ID;COTIS
301555;273.100463867
301556;433.145843506
301557;286.458709717
301558;208.819503784
301559;396.093200684
301560;320.285858154
301561;198.287841797
301562;411.005828857
301563;372.469146729
301564;535.185058594
301565;394.234313965
301566;243.698043823
301567;292.168548584
301568;296.140960693
301569;186.507415771
301570;370.510681152
301571;358.849822998
301572;364.552520752
301573;371.33291626
301574;346.952178955
301575;250.919647217
301576;427.344451904
301577;217.238433838
301578;427.344451904
301579;289.357666016
301580;443.531585693
301581;372.251220703
301582;249.734512329
301583;274.355163574
301584;207.524017334
301585;196.298110962
301586;159.909881592
301587;366.865570068
301588;277.079193115
301589;282.853302002
301590;337.331512451
301591;447.582977295
301592;489.560058594
301593;392.999603271
301594;467.713562012
301595;266.717926025
301596;278.797576904
301597;393.945739746
301598;383.47076416
301599;459.959655762
301600;224.544998169
301601;323.56161499
301602;263.203857422
301603;235.652252197
301604;210.217468262
301605;227.283905029
301606;280.186859131
301607;209.091522217
301608;302.961853027
301609;342.479980469
301610;274.462158203
301611;318.938293457
301612;212.969573975
301613;237.275802612
301614;204.689254761
301615;224.184402466
301616;210.379058838
301617;305.406341553
301618;234.437515259
301619;277.05355835
301620;326.848083496
301621;192.191802979
301622;359.309661865
301623;274.898193359
301624;297.844116211
301625;293.452514648
301626;312.705352783
301627;216.915267944
301628;362.618255615
301629;423.297210693
301630;328.40802002
301631;640.647644043
301632;248.963607788
301633;255.777450562
301634;389.77255249
301635;504.403564453
301636;367.320129395
301637;332.88482666
301638;261.980224609
301639;333.305023193
301640;292.924255371
301641;339.357818604
301642;311.236175537
301643;335.41104126
301644;316.111572266
301645;300.458740234
301646;228.056640625
301647;249.120651245
301648;370.375701904
301649;510.984191895
301650;330.74810791
301651;395.652374268
301652;316.611206055
301653;365.393463135
301654;232.519897461
301655;270.421112061
301656;279.398681641
301657;199.819442749
301658;253.97644043
301659;213.855789185
301660;239.521408081
301661;260.378662109
301662;276.882537842
301663;196.720321655
301664;239.132904053
301665;411.981750488
301666;357.710327148
301667;293.373504639
301668;390.179870605
301669;518.014892578
301670;218.488327026
301671;394.914855957
301672;289.817169189
301673;255.277267456
301674;253.046035767
301675;235.529312134
301676;188.108657837
301677;187.986602783
301678;264.066070557
301679;611.613952637
301680;439.541442871
301681;247.691207886
301682;225.026092529
301683;218.210235596
301684;250.456069946
301685;379.438476562
301686;326.712005615
301687;384.509094238
301688;226.10307312
301689;230.070343018
301690;345.551391602
301691;332.073669434
301692;627.057922363
301693;310.026245117
301694;326.532501221
301695;247.665008545
301696;295.126953125
301697;177.918395996
301698;277.748962402
301699;306.169158936
301700;258.56149292
301701;316.32901001
301702;238.616226196
301703;314.82119751
301704;238.949493408
301705;263.048797607
301706;277.038421631
301707;272.208343506
301708;279.377716064
301709;282.412261963
301710;254.322128296
301711;298.368469238
301712;291.441680908
301713;304.849456787
301714;223.338867188
301715;671.299377441
301716;306.623626709
301717;254.720077515
301718;448.494171143
301719;329.530303955
301720;630.504699707
301721;508.9609375
301722;409.827941895
301723;224.154174805
301724;302.585632324
301725;485.273010254
301726;251.145736694
301727;285.523925781
301728;256.097076416
301729;374.052642822
301730;298.631408691
301731;425.327453613
301732;408.998840332
301733;334.389434814
301734;445.033172607
301735;331.366729736
301736;255.366485596
301737;251.848724365
301738;319.033050537
301739;338.916778564
301740;294.002593994
301741;555.772583008
301742;521.54473877
301743;267.429718018
301744;278.62109375
301745;324.846801758
301746;398.955688477
301747;287.482025146
301748;287.86895752
301749;306.606567383
301750;218.091674805
301751;253.034576416
301752;248.812835693
301753;388.299346924
301754;380.394439697
301755;258.576324463
301756;382.460327148
301757;438.445983887
301758;268.156921387
301759;268.057647705
301760;298.404418945
301761;342.628448486
301762;836.53112793
301763;438.460083008
301764;239.008392334
301765;332.948059082
301766;210.878372192
301767;326.092559814
301768;375.058563232
301769;309.857635498
301770;277.186096191
301771;335.708526611
301772;442.878845215
301773;485.788879395
301774;489.975067139
301775;230.889648438
301776;550.620666504
301777;242.811920166
301778;401.51675415
301779;456.225708008
301780;264.40802002
301781;282.437805176
301782;365.308990479
301783;143.424026489
301784;374.752349854
301785;445.056152344
301786;295.427947998
301787;363.15713501
301788;362.09967041
301789;204.339782715
301790;552.941894531
301791;396.915039062
301792;391.138275146
301793;332.717651367
301794;286.79196167
301795;299.148590088
301796;216.083206177
301797;216.575668335
301798;443.895477295
301799;322.862701416
301800;255.443359375
301801;373.66784668
301802;473.358337402
301803;145.121154785
301804;360.485473633
301805;540.641296387
301806;311.44430542
301807;273.441131592
301808;429.138549805
301809;402.224151611
301810;285.586120605
301811;496.932037354
301812;330.616241455
301813;275.583679199
301814;174.999221802
301815;498.067443848
301816;483.131408691
301817;330.029693604
301818;451.637054443
301819;310.388214111
301820;450.946166992
301821;205.348632812
301822;734.452087402
301823;459.864898682
301824;298.453674316
301825;364.009094238
301826;740.96081543
301827;474.117126465
301828;292.695251465
301829;267.995605469
301830;396.584442139
301831;237.480438232
301832;274.914550781
301833;361.230499268
301834;220.87940979
301835;359.566345215
301836;274.60168457
301837;251.673492432
301838;289.219909668
301839;323.917785645
301840;354.689178467
301841;434.848632812
301842;319.219299316
301843;448.49786377
301844;195.115814209
301845;413.739898682
301846;537.213928223
301847;276.557037354
301848;258.631195068
301849;293.399475098
301850;278.248657227
301851;360.973388672
301852;318.927429199
301853;239.005157471
301854;282.174682617
301855;411.065887451
301856;531.305725098
301857;290.350891113
301858;265.547363281
301859;467.772064209
301860;623.755371094
301861;276.690673828
301862;292.620483398
301863;480.171783447
301864;346.492126465
301865;413.107421875
301866;289.177856445
301867;268.518066406
301868;293.942810059
301869;449.742584229
301870;280.909790039
301871;315.533874512
301872;289.122711182
301873;483.426574707
301874;236.358596802
301875;277.811523438
301876;264.571380615
301877;157.878646851
301878;473.895629883
301879;254.457015991
301880;296.283325195
301881;251.883789062
301882;270.164672852
301883;618.639892578
301884;442.914703369
301885;342.358795166
301886;468.764587402
301887;165.540313721
301888;415.757476807
301889;331.208404541
301890;236.277755737
301891;249.91973877
301892;268.507507324
301893;379.709564209
301894;372.554443359
301895;324.891418457
301896;179.866256714
301897;264.296447754
301898;164.98576355
301899;202.893478394
301900;353.363433838
301901;347.101104736
301902;473.391113281
301903;274.093261719
301904;284.459869385
301905;296.050933838
301906;432.273223877
301907;215.109161377
301908;352.716339111
301909;386.544128418
301910;249.811721802
301911;284.925933838
301912;337.448883057
301913;423.339935303
301914;348.120849609
301915;217.756362915
301916;423.987182617
301917;232.181411743
301918;308.808380127
301919;409.021514893
301920;371.699981689
301921;137.319869995
301922;225.841049194
301923;233.792495728
301924;281.219482422
301925;417.605895996
301926;178.461380005
301927;294.118469238
301928;337.315246582
301929;366.890777588
301930;277.458374023
301931;246.340148926
301932;208.636795044
301933;202.705200195
301934;212.5103302
301935;178.258056641
301936;173.472076416
301937;168.870315552
301938;521.658874512
301939;388.007873535
301940;524.796020508
301941;262.367889404
301942;266.943389893
301943;227.318969727
301944;236.875213623
301945;508.682128906
301946;256.204711914
301947;251.529769897
301948;686.605651855
301949;483.460571289
301950;369.13848877
301951;229.950546265
301952;322.214782715
301953;282.829742432
301954;212.050827026
301955;281.927703857
301956;371.25869751
301957;209.957244873
301958;415.31942749
301959;330.868774414
301960;206.427474976
301961;352.652526855
301962;309.982543945
301963;286.081085205
301964;264.850524902
301965;196.440933228
301966;299.297363281
301967;414.674194336
301968;189.777084351
301969;210.080612183
301970;271.914764404
301971;457.270446777
301972;180.27015686
301973;520.26574707
301974;187.742630005
301975;457.028167725
301976;164.44178772
301977;193.314620972
301978;264.179748535
301979;354.038330078
301980;224.355865479
301981;246.337036133
301982;373.71963501
301983;551.623596191
301984;544.041015625
301985;587.88092041
301986;200.759490967
301987;243.488510132
301988;315.669525146
301989;367.948120117
301990;402.277618408
301991;372.783050537
301992;232.329833984
301993;302.655731201
301994;372.562896729
301995;316.577392578
301996;210.262298584
301997;229.391647339
301998;270.015655518
301999;189.125686646
302000;472.285339355
302001;260.556610107
302002;229.166152954
302003;345.275604248
302004;435.80871582
302005;531.66229248
302006;439.577728271
302007;290.772491455
302008;263.182647705
302009;260.348236084
302010;567.533874512
302011;328.573516846
302012;444.957397461
302013;376.513183594
302014;250.966873169
302015;231.648376465
302016;305.557891846
302017;205.583648682
302018;390.82510376
302019;266.693511963
302020;484.384307861
302021;481.509735107
302022;263.925384521
302023;230.481842041
302024;228.730529785
302025;464.57244873
302026;429.371826172
302027;505.227111816
302028;330.796386719
302029;197.243301392
302030;399.418945312
302031;184.010726929
302032;275.248382568
302033;139.870071411
302034;391.738220215
302035;288.433898926
302036;152.053573608
302037;152.11857605
302038;207.818099976
302039;297.71673584
302040;284.732025146
302041;209.540466309
302042;211.602676392
302043;393.720367432
302044;215.526245117
302045;210.592803955
302046;327.528808594
302047;393.764099121
302048;296.953277588
302049;210.756530762
302050;438.636627197
302051;143.33404541
302052;499.859344482
302053;262.376403809
302054;222.740844727
302055;240.275253296
302056;273.293212891
302057;257.097381592
302058;231.301712036
302059;292.662078857
302060;194.648269653
302061;513.585327148
302062;552.528564453
302063;579.20501709
302064;199.349533081
302065;343.968109131
302066;277.136199951
302067;307.223266602
302068;407.298828125
302069;406.635620117
302070;216.010299683
302071;342.465942383
302072;309.859863281
302073;316.386352539
302074;461.028320312
302075;555.957458496
302076;271.761993408
302077;361.937927246
302078;267.651641846
302079;277.08984375
302080;287.766021729
302081;240.929794312
302082;298.42489624
302083;266.155303955
302084;199.111740112
302085;295.495300293
302086;482.145324707
302087;470.490234375
302088;396.740509033
302089;250.058563232
302090;251.83480835
302091;251.634155273
302092;245.357376099
302093;209.964019775
302094;311.330505371
302095;214.472930908
302096;473.349365234
302097;356.742584229
302098;341.116333008
302099;425.781066895
302100;261.685546875
302101;332.117095947
302102;348.50213623
302103;220.643066406
302104;418.904510498
302105;292.996276855
302106;206.894866943
302107;280.277526855
302108;420.874481201
302109;520.80480957
302110;194.760284424
302111;246.666412354
302112;270.232971191
302113;378.990966797
302114;281.53125
302115;194.123535156
302116;271.250457764
302117;162.476150513
302118;287.727203369
302119;368.006317139
302120;264.317321777
302121;279.415313721
302122;241.458694458
302123;261.922088623
302124;442.769165039
302125;449.654266357
302126;257.406097412
302127;201.275375366
302128;392.751251221
302129;344.891296387
302130;321.166046143
302131;353.140319824
302132;253.795043945
302133;514.736938477
302134;360.434906006
302135;554.092102051
302136;267.219726562
302137;209.753112793
302138;282.891387939
302139;478.463195801
302140;360.112121582
302141;173.177001953
302142;354.483856201
302143;302.596191406
302144;201.275375366
302145;421.272583008
302146;283.521697998
302147;438.527862549
302148;294.992584229
302149;277.064605713
302150;258.620452881
302151;575.441467285
302152;297.678253174
302153;198.295516968
302154;232.698699951
