ID;COTIS
301554;257.969604492
301555;284.058349609
301556;427.803314209
301557;304.55960083
301558;195.888626099
301559;433.999664307
301560;327.267120361
301561;200.920196533
301562;394.059326172
301563;359.707427979
301564;512.032775879
301565;384.045593262
301566;219.396026611
301567;282.99987793
301568;305.464355469
301569;176.259414673
301570;376.007415771
301571;324.225708008
301572;351.523773193
301573;391.722717285
301574;345.10067749
301575;261.802886963
301576;434.090667725
301577;221.718673706
301578;434.090667725
301579;287.542114258
301580;436.72177124
301581;354.66015625
301582;239.918731689
301583;265.272888184
301584;206.881759644
301585;208.358139038
301586;185.988952637
301587;366.777252197
301588;291.250610352
301589;308.216796875
301590;335.21661377
301591;487.085662842
301592;544.834777832
301593;453.11895752
301594;445.153808594
301595;276.455230713
301596;292.554382324
301597;414.087188721
301598;379.346099854
301599;477.233673096
301600;192.66116333
301601;335.64743042
301602;276.816711426
301603;241.015808105
301604;222.830383301
301605;206.307174683
301606;272.623504639
301607;210.62298584
301608;293.658569336
301609;336.91229248
301610;276.430633545
301611;327.119110107
301612;206.760955811
301613;221.815841675
301614;198.411056519
301615;225.996444702
301616;223.140777588
301617;317.102874756
301618;222.835342407
301619;275.845458984
301620;323.339599609
301621;198.771972656
301622;376.042510986
301623;272.104309082
301624;278.698303223
301625;316.236450195
301626;307.021575928
301627;236.354309082
301628;368.547363281
301629;428.961608887
301630;357.297912598
301631;709.585144043
301632;256.512054443
301633;269.77835083
301634;376.037506104
301635;547.743286133
301636;346.123565674
301637;334.665985107
301638;244.789291382
301639;317.471679688
301640;288.863311768
301641;348.643920898
301642;324.801086426
301643;355.83392334
301644;337.117706299
301645;316.517242432
301646;222.169998169
301647;237.265014648
301648;374.656860352
301649;586.990661621
301650;342.603118896
301651;407.033355713
301652;317.658416748
301653;379.210021973
301654;229.242996216
301655;266.424926758
301656;283.182739258
301657;206.109970093
301658;254.835784912
301659;205.083908081
301660;229.545349121
301661;272.769744873
301662;259.807434082
301663;190.764511108
301664;230.633499146
301665;438.948699951
301666;380.930358887
301667;289.262542725
301668;382.399749756
301669;530.454223633
301670;228.203887939
301671;372.814697266
301672;267.436676025
301673;240.695800781
301674;258.288269043
301675;235.063995361
301676;192.616073608
301677;187.896286011
301678;257.591644287
301679;606.391967773
301680;475.928405762
301681;255.084411621
301682;247.872070312
301683;210.097015381
301684;237.654571533
301685;393.481323242
301686;314.063537598
301687;409.523834229
301688;221.425842285
301689;227.277450562
301690;366.971710205
301691;329.492462158
301692;650.736816406
301693;317.122924805
301694;353.668121338
301695;246.058731079
301696;295.392150879
301697;177.427215576
301698;271.247558594
301699;283.735412598
301700;258.579559326
301701;289.42565918
301702;253.913497925
301703;338.665252686
301704;247.990325928
301705;273.697387695
301706;282.217285156
301707;281.097351074
301708;274.981292725
301709;309.463439941
301710;272.815246582
301711;321.06362915
301712;288.516448975
301713;282.502716064
301714;242.223266602
301715;779.513244629
301716;290.17755127
301717;255.400695801
301718;469.75881958
301719;315.996368408
301720;676.185180664
301721;490.87387085
301722;418.161315918
301723;216.176361084
301724;309.579284668
301725;474.823974609
301726;283.589691162
301727;315.952728271
301728;267.367462158
301729;426.144104004
301730;290.051208496
301731;462.264312744
301732;397.678344727
301733;326.941925049
301734;482.649597168
301735;322.504608154
301736;247.812408447
301737;266.846954346
301738;293.479797363
301739;299.002593994
301740;291.441711426
301741;585.710998535
301742;509.851989746
301743;261.909912109
301744;309.840545654
301745;314.55279541
301746;395.3878479
301747;264.506591797
301748;291.41708374
301749;295.25579834
301750;230.648574829
301751;262.359924316
301752;263.907653809
301753;422.307617188
301754;415.584106445
301755;269.307434082
301756;363.993774414
301757;429.664764404
301758;258.591369629
301759;259.797851562
301760;290.784301758
301761;334.509094238
301762;831.178100586
301763;418.862609863
301764;246.254501343
301765;323.549835205
301766;227.696060181
301767;338.203857422
301768;382.085540771
301769;309.457397461
301770;289.37020874
301771;333.010620117
301772;409.542694092
301773;483.727264404
301774;487.474639893
301775;231.251342773
301776;543.261535645
301777;254.333312988
301778;429.143920898
301779;415.705718994
301780;266.183624268
301781;273.701141357
301782;371.474273682
301783;154.786514282
301784;339.976531982
301785;435.185241699
301786;290.370727539
301787;340.507171631
301788;357.571624756
301789;214.317321777
301790;614.810852051
301791;385.529968262
301792;396.527252197
301793;337.452331543
301794;294.452850342
301795;292.399200439
301796;241.206604004
301797;208.793136597
301798;454.856506348
301799;354.837646484
301800;269.710540771
301801;389.389434814
301802;528.153320312
301803;141.375839233
301804;344.286224365
301805;576.277832031
301806;327.978668213
301807;234.277679443
301808;409.725341797
301809;379.896484375
301810;291.431182861
301811;492.16595459
301812;348.643341064
301813;281.373657227
301814;167.02293396
301815;483.19921875
301816;393.035247803
301817;330.209289551
301818;479.625457764
301819;289.935852051
301820;459.025299072
301821;213.048843384
301822;843.665710449
301823;428.258361816
301824;296.61907959
301825;399.850463867
301826;919.452514648
301827;491.965270996
301828;273.937805176
301829;272.45980835
301830;461.716033936
301831;236.670440674
301832;251.30015564
301833;337.042907715
301834;212.329559326
301835;381.802093506
301836;261.566680908
301837;252.914627075
301838;288.697296143
301839;355.664489746
301840;350.297637939
301841;399.116149902
301842;274.972442627
301843;467.095672607
301844;194.729812622
301845;460.777832031
301846;577.184509277
301847;291.796875
301848;270.048065186
301849;279.208648682
301850;288.706756592
301851;343.605377197
301852;320.122589111
301853;224.940948486
301854;275.050201416
301855;408.849487305
301856;538.698181152
301857;291.075805664
301858;292.469146729
301859;478.914215088
301860;707.007141113
301861;267.647735596
301862;302.457977295
301863;462.343902588
301864;344.01852417
301865;426.377410889
301866;288.762268066
301867;267.697143555
301868;291.218780518
301869;455.656158447
301870;297.03012085
301871;318.735198975
301872;290.415740967
301873;497.155975342
301874;240.264053345
301875;297.110198975
301876;267.199432373
301877;166.268157959
301878;463.036254883
301879;289.121490479
301880;291.309570312
301881;253.934158325
301882;284.704559326
301883;644.965820312
301884;476.12310791
301885;335.418243408
301886;416.790222168
301887;159.875274658
301888;422.952270508
301889;320.708648682
301890;240.535934448
301891;234.64050293
301892;294.198913574
301893;378.336761475
301894;395.569610596
301895;290.9269104
301896;164.088562012
301897;229.31817627
301898;171.514770508
301899;201.902694702
301900;336.276763916
301901;383.116943359
301902;546.520751953
301903;294.50881958
301904;288.79989624
301905;290.933197021
301906;469.895935059
301907;229.885467529
301908;366.554534912
301909;387.983154297
301910;262.320648193
301911;297.337188721
301912;334.786804199
301913;462.898284912
301914;348.34942627
301915;225.475769043
301916;434.495452881
301917;227.762268066
301918;323.126953125
301919;451.498168945
301920;404.179443359
301921;147.146377563
301922;236.571487427
301923;221.811157227
301924;265.104370117
301925;414.292266846
301926;206.763534546
301927;273.209716797
301928;324.291564941
301929;372.825073242
301930;272.513641357
301931;237.776046753
301932;208.92817688
301933;201.454559326
301934;205.850540161
301935;169.383728027
301936;187.244903564
301937;178.155715942
301938;531.666687012
301939;410.802185059
301940;542.68939209
301941;283.452453613
301942;281.490966797
301943;238.93939209
301944;223.3565979
301945;517.168640137
301946;271.568725586
301947;266.27255249
301948;731.214050293
301949;542.45098877
301950;393.474121094
301951;225.354858398
301952;338.607116699
301953;312.164428711
301954;200.259246826
301955;287.998565674
301956;349.820526123
301957;219.204208374
301958;407.206237793
301959;343.258422852
301960;204.323699951
301961;369.765991211
301962;296.534393311
301963;310.62097168
301964;249.369750977
301965;181.879455566
301966;275.662994385
301967;429.453613281
301968;203.656707764
301969;202.301681519
301970;283.282226562
301971;439.507415771
301972;213.85635376
301973;544.070129395
301974;175.705856323
301975;490.107452393
301976;171.289489746
301977;181.422317505
301978;254.056228638
301979;347.185455322
301980;235.539337158
301981;242.815093994
301982;380.196960449
301983;618.047241211
301984;597.404541016
301985;621.133972168
301986;207.021514893
301987;231.305114746
301988;307.457366943
301989;387.895690918
301990;379.39642334
301991;376.992828369
301992;222.296859741
301993;325.428527832
301994;386.622680664
301995;328.447723389
301996;225.768875122
301997;229.321472168
301998;259.49508667
301999;209.628875732
302000;509.951263428
302001;266.632324219
302002;216.848724365
302003;326.040435791
302004;385.852752686
302005;598.40802002
302006;438.259277344
302007;291.220062256
302008;257.715423584
302009;250.288040161
302010;657.189880371
302011;342.116027832
302012;435.111572266
302013;382.306793213
302014;225.995880127
302015;212.058059692
302016;306.834899902
302017;213.814300537
302018;408.787597656
302019;271.631958008
302020;472.984008789
302021;524.625305176
302022;275.790649414
302023;257.615386963
302024;227.128768921
302025;482.702789307
302026;435.910125732
302027;501.07824707
302028;319.766876221
302029;193.556121826
302030;374.680755615
302031;186.774520874
302032;274.520202637
302033;141.872116089
302034;417.354766846
302035;282.875183105
302036;156.209671021
302037;156.444381714
302038;198.891204834
302039;297.142669678
302040;283.700439453
302041;203.443954468
302042;199.695755005
302043;422.823883057
302044;211.889724731
302045;204.465011597
302046;329.315460205
302047;389.91986084
302048;312.100921631
302049;218.975128174
302050;468.99508667
302051;156.894714355
302052;505.628479004
302053;291.508880615
302054;248.530593872
302055;228.053726196
302056;265.124053955
302057;265.111175537
302058;229.834838867
302059;303.26763916
302060;200.100845337
302061;482.56060791
302062;577.229919434
302063;640.915344238
302064;201.660049438
302065;360.1769104
302066;282.378692627
302067;327.975585938
302068;414.869476318
302069;414.783172607
302070;233.952926636
302071;353.163970947
302072;312.922027588
302073;313.047332764
302074;496.877349854
302075;641.229736328
302076;265.683746338
302077;367.895996094
302078;260.697814941
302079;288.213928223
302080;281.451141357
302081;266.647521973
302082;282.292785645
302083;285.265197754
302084;181.305038452
302085;335.724731445
302086;473.929992676
302087;527.056030273
302088;377.872344971
302089;264.913330078
302090;235.835418701
302091;273.60546875
302092;259.565307617
302093;214.01651001
302094;316.534851074
302095;203.914016724
302096;474.159881592
302097;342.61932373
302098;360.165100098
302099;420.729370117
302100;263.179107666
302101;308.173095703
302102;340.118438721
302103;224.705551147
302104;469.887268066
302105;288.043060303
302106;201.291946411
302107;275.949645996
302108;444.229644775
302109;588.263977051
302110;206.025344849
302111;234.466659546
302112;257.296966553
302113;354.541778564
302114;259.328460693
302115;186.229934692
302116;272.27331543
302117;175.852233887
302118;295.341217041
302119;375.09274292
302120;261.351501465
302121;279.365081787
302122;231.17628479
302123;277.342376709
302124;484.816619873
302125;477.086364746
302126;273.963348389
302127;201.88432312
302128;403.97958374
302129;329.003417969
302130;298.146942139
302131;341.181488037
302132;246.129043579
302133;560.038574219
302134;376.425964355
302135;595.52532959
302136;268.606903076
302137;212.716201782
302138;294.998474121
302139;531.963684082
302140;371.935333252
302141;184.558319092
302142;383.397796631
302143;284.866577148
302144;201.904464722
302145;448.211120605
302146;284.711486816
302147;465.68560791
302148;299.754364014
302149;273.279388428
302150;248.205490112
302151;647.726806641
302152;296.488830566
302153;202.425170898
302154;251.993011475
302155;267.106719971
