ID;COTIS
301555;278.588378906
301556;430.612121582
301557;314.955444336
301558;184.073120117
301559;433.801818848
301560;326.501617432
301561;194.630355835
301562;379.86706543
301563;351.383453369
301564;501.074493408
301565;365.494232178
301566;209.468994141
301567;272.473571777
301568;302.384918213
301569;169.710342407
301570;373.322937012
301571;309.728424072
301572;341.829315186
301573;385.957214355
301574;330.71383667
301575;257.353485107
301576;420.18258667
301577;213.037109375
301578;420.18258667
301579;281.151702881
301580;432.590423584
301581;340.939819336
301582;240.28427124
301583;261.060577393
301584;203.602645874
301585;200.735824585
301586;178.490478516
301587;370.210266113
301588;293.097595215
301589;308.551177979
301590;328.275970459
301591;498.916870117
301592;553.795227051
301593;457.445800781
301594;455.060913086
301595;270.251861572
301596;288.566192627
301597;413.764801025
301598;376.216644287
301599;476.047180176
301600;182.366973877
301601;326.198394775
301602;283.227172852
301603;239.765701294
301604;223.735641479
301605;198.142807007
301606;272.287872314
301607;202.294906616
301608;289.628173828
301609;340.88583374
301610;267.357788086
301611;326.809967041
301612;205.813858032
301613;213.411499023
301614;195.614273071
301615;218.516159058
301616;228.572219849
301617;316.565307617
301618;213.966094971
301619;269.703155518
301620;315.437927246
301621;187.786407471
301622;366.266357422
301623;274.070739746
301624;271.727966309
301625;313.362640381
301626;291.793518066
301627;235.868942261
301628;369.717376709
301629;422.810241699
301630;357.53503418
301631;698.136352539
301632;253.987518311
301633;268.760467529
301634;381.465423584
301635;540.673706055
301636;332.510375977
301637;324.117797852
301638;239.77041626
301639;307.395904541
301640;286.213195801
301641;348.75112915
301642;318.164245605
301643;356.807159424
301644;337.800537109
301645;321.603851318
301646;210.507354736
301647;222.998336792
301648;378.18371582
301649;579.632507324
301650;339.375
301651;406.662139893
301652;310.054504395
301653;372.851318359
301654;224.098648071
301655;258.189849854
301656;276.211364746
301657;204.967193604
301658;255.047149658
301659;200.489074707
301660;225.590988159
301661;273.091705322
301662;249.739746094
301663;181.632507324
301664;223.148803711
301665;432.725891113
301666;372.433074951
301667;278.115966797
301668;374.568237305
301669;534.028381348
301670;227.644226074
301671;366.787963867
301672;254.441635132
301673;234.468292236
301674;250.929122925
301675;234.320358276
301676;191.035980225
301677;183.005508423
301678;248.96321106
301679;597.825622559
301680;474.054992676
301681;249.670730591
301682;248.792007446
301683;200.515029907
301684;233.383422852
301685;392.004180908
301686;308.973571777
301687;396.831359863
301688;221.127578735
301689;227.377258301
301690;366.384399414
301691;317.101654053
301692;634.12512207
301693;304.008026123
301694;361.555786133
301695;241.988952637
301696;302.248931885
301697;174.212203979
301698;262.266479492
301699;272.50177002
301700;262.087432861
301701;280.443450928
301702;253.75843811
301703;340.935150146
301704;244.874023438
301705;271.746765137
301706;277.677062988
301707;281.371917725
301708;272.956939697
301709;305.692077637
301710;273.395721436
301711;318.886413574
301712;284.892150879
301713;276.078887939
301714;234.579086304
301715;778.080078125
301716;286.27923584
301717;249.637588501
301718;464.206970215
301719;310.777252197
301720;683.981933594
301721;483.189117432
301722;416.0909729
301723;209.570220947
301724;309.398895264
301725;471.475097656
301726;283.345275879
301727;317.784118652
301728;268.217163086
301729;425.703979492
301730;277.135742188
301731;460.831420898
301732;404.965698242
301733;321.94708252
301734;474.343292236
301735;310.788238525
301736;240.226867676
301737;273.667907715
301738;274.836395264
301739;300.444396973
301740;280.672088623
301741;585.035400391
301742;501.120300293
301743;251.410354614
301744;308.777954102
301745;304.106689453
301746;391.567626953
301747;258.458862305
301748;289.471496582
301749;287.692047119
301750;223.623504639
301751;256.408996582
301752;256.32699585
301753;422.417266846
301754;422.404418945
301755;264.06072998
301756;356.034942627
301757;422.769805908
301758;259.015991211
301759;260.83291626
301760;293.319885254
301761;331.390930176
301762;905.581726074
301763;416.783111572
301764;239.009048462
301765;322.21194458
301766;233.978027344
301767;340.794464111
301768;369.818695068
301769;310.791473389
301770;278.876037598
301771;322.627960205
301772;389.805023193
301773;481.894714355
301774;490.265075684
301775;215.543823242
301776;540.3359375
301777;253.98348999
301778;441.349212646
301779;415.328369141
301780;263.139373779
301781;271.666473389
301782;362.662139893
301783;150.305435181
301784;319.918609619
301785;423.564453125
301786;279.607269287
301787;316.78704834
301788;344.767120361
301789;216.631866455
301790;615.884155273
301791;378.830047607
301792;388.160400391
301793;336.794799805
301794;287.782684326
301795;285.754455566
301796;245.923370361
301797;200.126266479
301798;454.023193359
301799;354.366149902
301800;260.221466064
301801;383.300476074
301802;534.85144043
301803;129.012695312
301804;331.802581787
301805;574.737976074
301806;325.149658203
301807;216.742034912
301808;398.287475586
301809;377.257781982
301810;292.814666748
301811;477.132873535
301812;348.776611328
301813;279.251495361
301814;149.537307739
301815;475.937408447
301816;396.061401367
301817;326.062133789
301818;475.840789795
301819;291.635955811
301820;453.511322021
301821;209.698928833
301822;852.618835449
301823;428.860046387
301824;295.020263672
301825;401.492828369
301826;927.143798828
301827;489.216461182
301828;274.181365967
301829;265.593414307
301830;461.41809082
301831;229.626785278
301832;253.755630493
301833;335.117919922
301834;197.988235474
301835;383.162567139
301836;261.413085938
301837;249.345687866
301838;280.884246826
301839;348.21282959
301840;344.461181641
301841;393.984771729
301842;269.288757324
301843;463.747589111
301844;197.723480225
301845;450.482543945
301846;579.611083984
301847;293.717132568
301848;267.717132568
301849;271.632293701
301850;284.84161377
301851;335.754425049
301852;312.212921143
301853;218.417175293
301854;247.615081787
301855;412.045288086
301856;527.350830078
301857;280.56829834
301858;293.442840576
301859;475.264526367
301860;703.775817871
301861;268.935089111
301862;303.152648926
301863;455.578857422
301864;340.896606445
301865;421.58291626
301866;281.109283447
301867;260.447021484
301868;287.793548584
301869;447.446685791
301870;288.527709961
301871;306.088287354
301872;279.046844482
301873;470.959869385
301874;234.846939087
301875;302.412780762
301876;265.599212646
301877;156.989746094
301878;462.877838135
301879;292.36328125
301880;284.943634033
301881;247.475250244
301882;275.061309814
301883;631.381835938
301884;464.332519531
301885;336.127319336
301886;415.737213135
301887;151.172042847
301888;419.582458496
301889;317.461120605
301890;240.933609009
301891;233.159515381
301892;288.144714355
301893;378.375366211
301894;395.796173096
301895;284.536499023
301896;153.521209717
301897;223.886154175
301898;168.783035278
301899;200.077255249
301900;315.722473145
301901;388.009735107
301902;533.001464844
301903;290.348144531
301904;287.347381592
301905;270.280456543
301906;469.128723145
301907;221.858840942
301908;368.453704834
301909;390.920349121
301910;253.084381104
301911;295.63848877
301912;332.268615723
301913;473.875549316
301914;344.509643555
301915;222.131057739
301916;436.136566162
301917;223.511047363
301918;320.958984375
301919;451.713867188
301920;401.962890625
301921;146.043258667
301922;232.227828979
301923;216.165756226
301924;263.609771729
301925;409.483917236
301926;198.591384888
301927;271.18572998
301928;316.191680908
301929;375.260375977
301930;262.909942627
301931;227.629104614
301932;198.709823608
301933;196.330001831
301934;190.441146851
301935;166.805755615
301936;181.63369751
301937;181.497360229
301938;524.127990723
301939;419.412536621
301940;534.334655762
301941;283.055786133
301942;280.430328369
301943;235.02772522
301944;214.262786865
301945;523.046936035
301946;272.921295166
301947;274.247711182
301948;749.35748291
301949;542.776916504
301950;400.631713867
301951;224.018768311
301952;332.047454834
301953;306.617889404
301954;191.578781128
301955;286.982208252
301956;334.900939941
301957;218.809036255
301958;394.57989502
301959;347.214416504
301960;197.467971802
301961;369.791625977
301962;287.398071289
301963;307.933319092
301964;241.940124512
301965;165.733627319
301966;266.139343262
301967;426.367248535
301968;192.950317383
301969;200.938919067
301970;281.218444824
301971;443.580474854
301972;215.411743164
301973;559.225219727
301974;170.302108765
301975;497.026977539
301976;167.113937378
301977;177.008743286
301978;249.196563721
301979;333.536651611
301980;234.726425171
301981;235.185455322
301982;384.101226807
301983;614.656494141
301984;607.74420166
301985;627.368408203
301986;206.497924805
301987;221.808120728
301988;311.528961182
301989;366.234771729
301990;374.632873535
301991;382.220306396
301992;206.765853882
301993;325.533447266
301994;390.979858398
301995;324.933929443
301996;227.600082397
301997;227.061737061
301998;255.133880615
301999;215.765838623
302000;503.47833252
302001;267.847290039
302002;214.78187561
302003;307.360534668
302004;371.801452637
302005;609.388183594
302006;429.20489502
302007;288.848510742
302008;238.07762146
302009;248.05116272
302010;658.365478516
302011;341.195587158
302012;419.993469238
302013;382.100006104
302014;222.797042847
302015;197.849273682
302016;301.414459229
302017;203.907287598
302018;401.922424316
302019;268.82421875
302020;471.01171875
302021;518.200134277
302022;277.427307129
302023;255.402160645
302024;219.389343262
302025;489.644744873
302026;428.522399902
302027;497.052581787
302028;316.5652771
302029;181.495681763
302030;368.674865723
302031;183.313812256
302032;268.886901855
302033;136.036865234
302034;408.997528076
302035;277.446594238
302036;153.158279419
302037;153.38583374
302038;192.058197021
302039;294.305419922
302040;282.486297607
302041;204.18939209
302042;194.484298706
302043;415.635467529
302044;210.634811401
302045;200.783401489
302046;320.90423584
302047;382.786773682
302048;314.033508301
302049;212.785415649
302050;470.478118896
302051;153.216720581
302052;487.671478271
302053;302.731719971
302054;250.877410889
302055;218.133850098
302056;269.319763184
302057;256.184936523
302058;227.347366333
302059;300.139312744
302060;194.589859009
302061;472.414642334
302062;572.716918945
302063;650.242919922
302064;206.271759033
302065;357.23651123
302066;280.399749756
302067;326.695526123
302068;411.716674805
302069;412.887390137
302070;231.06980896
302071;342.497528076
302072;305.599121094
302073;299.770141602
302074;504.788208008
302075;646.993774414
302076;253.133789062
302077;363.732147217
302078;252.914428711
302079;290.058959961
302080;273.30557251
302081;265.457946777
302082;277.57220459
302083;283.229614258
302084;177.891693115
302085;343.600006104
302086;453.044769287
302087;516.466369629
302088;372.846130371
302089;269.464141846
302090;227.437469482
302091;270.506835938
302092;257.885559082
302093;216.747680664
302094;325.183807373
302095;195.455551147
302096;460.15335083
302097;335.909851074
302098;360.001586914
302099;412.857971191
302100;262.948181152
302101;307.43447876
302102;331.483428955
302103;217.241729736
302104;464.1144104
302105;288.663024902
302106;200.825485229
302107;274.843902588
302108;450.952331543
302109;585.779785156
302110;200.99508667
302111;224.850860596
302112;250.140625
302113;356.081329346
302114;254.547943115
302115;170.329147339
302116;268.081939697
302117;180.272781372
302118;296.765045166
302119;371.912994385
302120;250.867614746
302121;279.394989014
302122;229.968673706
302123;278.45916748
302124;479.074310303
302125;456.765808105
302126;272.104522705
302127;196.707458496
302128;395.464996338
302129;320.127105713
302130;294.418823242
302131;337.231079102
302132;248.284286499
302133;584.094726562
302134;370.588134766
302135;588.280456543
302136;264.055480957
302137;210.149917603
302138;298.897949219
302139;537.394714355
302140;360.13885498
302141;191.807281494
302142;377.971984863
302143;274.320770264
302144;196.389251709
302145;452.618469238
302146;278.198425293
302147;470.076965332
302148;283.329833984
302149;261.877075195
302150;240.289382935
302151;667.21472168
302152;288.629272461
302153;201.229553223
302154;254.492507935
302155;266.160125732
