ID;COTIS
301555;285.304870605
301556;430.628479004
301557;299.344909668
301558;192.092300415
301559;431.855682373
301560;331.918945312
301561;203.617919922
301562;387.697052002
301563;357.20690918
301564;510.524383545
301565;384.371551514
301566;228.002227783
301567;273.431640625
301568;293.915283203
301569;175.04826355
301570;384.7449646
301571;321.406646729
301572;354.355621338
301573;392.674407959
301574;326.60269165
301575;265.278442383
301576;433.578826904
301577;223.576950073
301578;433.578826904
301579;297.901519775
301580;441.097412109
301581;349.331481934
301582;234.321228027
301583;261.377990723
301584;201.984329224
301585;202.709274292
301586;186.339019775
301587;375.59967041
301588;284.76675415
301589;312.011871338
301590;336.215942383
301591;475.634887695
301592;548.570678711
301593;453.078521729
301594;436.566558838
301595;275.758392334
301596;288.444702148
301597;413.662139893
301598;374.276031494
301599;475.613983154
301600;200.76109314
301601;337.079711914
301602;282.996337891
301603;236.790176392
301604;228.555221558
301605;211.535217285
301606;274.621337891
301607;213.431427002
301608;288.964263916
301609;336.170013428
301610;286.783691406
301611;321.686981201
301612;210.606033325
301613;228.340545654
301614;203.880752563
301615;219.919128418
301616;235.146987915
301617;318.674560547
301618;220.513015747
301619;274.3465271
301620;331.25189209
301621;196.752990723
301622;374.889434814
301623;276.176208496
301624;278.477966309
301625;319.266876221
301626;309.456420898
301627;236.271408081
301628;377.080566406
301629;418.447814941
301630;362.703765869
301631;719.856506348
301632;262.745391846
301633;272.712280273
301634;376.772705078
301635;549.874328613
301636;342.351379395
301637;338.515899658
301638;249.166824341
301639;312.355682373
301640;284.741333008
301641;336.744720459
301642;319.474914551
301643;357.082672119
301644;337.003295898
301645;325.932922363
301646;223.67137146
301647;239.66293335
301648;374.889648438
301649;593.198913574
301650;341.294067383
301651;418.791351318
301652;327.864562988
301653;381.214141846
301654;233.258132935
301655;267.572052002
301656;285.576263428
301657;211.221435547
301658;252.711593628
301659;214.027633667
301660;234.482009888
301661;273.850128174
301662;255.872741699
301663;189.842544556
301664;230.039733887
301665;441.277923584
301666;378.541625977
301667;282.387207031
301668;381.293792725
301669;521.975402832
301670;233.887069702
301671;370.851074219
301672;261.119689941
301673;242.333831787
301674;265.960693359
301675;233.241760254
301676;198.994415283
301677;192.404296875
301678;261.166748047
301679;587.14276123
301680;470.0284729
301681;254.459945679
301682;252.585769653
301683;216.256896973
301684;236.960037231
301685;390.730560303
301686;308.396392822
301687;403.857269287
301688;223.590408325
301689;229.965835571
301690;364.743408203
301691;328.828277588
301692;656.418823242
301693;306.359344482
301694;361.675415039
301695;251.386169434
301696;297.258056641
301697;174.210876465
301698;263.840393066
301699;283.42074585
301700;262.11340332
301701;283.459320068
301702;252.108825684
301703;340.063934326
301704;243.183334351
301705;277.532104492
301706;277.621826172
301707;283.790557861
301708;272.026947021
301709;313.012634277
301710;271.049285889
301711;316.137359619
301712;287.393463135
301713;284.375305176
301714;255.338912964
301715;777.798339844
301716;290.434997559
301717;248.669692993
301718;466.741088867
301719;319.532165527
301720;682.288146973
301721;477.883392334
301722;413.059753418
301723;213.531921387
301724;309.06842041
301725;476.507843018
301726;276.803253174
301727;326.5496521
301728;269.751434326
301729;430.214935303
301730;286.203826904
301731;460.166992188
301732;409.811798096
301733;336.860809326
301734;488.56427002
301735;314.891571045
301736;251.180938721
301737;267.06552124
301738;295.730865479
301739;299.27835083
301740;294.513305664
301741;568.444030762
301742;509.473937988
301743;261.852600098
301744;311.521057129
301745;312.558959961
301746;395.187255859
301747;268.056945801
301748;295.030517578
301749;293.414581299
301750;234.298126221
301751;254.718978882
301752;261.455352783
301753;414.222167969
301754;413.56048584
301755;271.359069824
301756;378.380218506
301757;420.224334717
301758;261.505432129
301759;260.555786133
301760;295.12789917
301761;329.052062988
301762;779.662475586
301763;413.022674561
301764;238.680450439
301765;325.648345947
301766;238.783111572
301767;338.145477295
301768;385.954040527
301769;304.929351807
301770;289.899047852
301771;327.831298828
301772;403.304656982
301773;487.50479126
301774;483.062255859
301775;236.33001709
301776;537.168457031
301777;255.786987305
301778;432.938995361
301779;402.625732422
301780;262.072143555
301781;272.990631104
301782;366.999328613
301783;156.077835083
301784;334.770568848
301785;429.740478516
301786;293.785736084
301787;346.065948486
301788;356.311889648
301789;210.338424683
301790;610.657836914
301791;388.923736572
301792;395.997009277
301793;330.356109619
301794;298.235870361
301795;295.666778564
301796;244.094238281
301797;212.500732422
301798;470.360168457
301799;353.592651367
301800;268.341186523
301801;387.972564697
301802;535.028564453
301803;147.042633057
301804;344.163085938
301805;563.868896484
301806;329.716247559
301807;225.472702026
301808;421.123046875
301809;378.341766357
301810;292.788238525
301811;485.872619629
301812;343.895050049
301813;286.370941162
301814;172.718811035
301815;473.515625
301816;397.040496826
301817;333.175079346
301818;471.785736084
301819;285.970184326
301820;472.182891846
301821;208.324996948
301822;827.874389648
301823;423.532012939
301824;299.100128174
301825;390.993164062
301826;927.062316895
301827;489.847747803
301828;263.264068604
301829;272.201416016
301830;452.009002686
301831;240.124923706
301832;255.26423645
301833;334.616485596
301834;216.149551392
301835;358.293121338
301836;257.952972412
301837;252.25012207
301838;285.842071533
301839;348.382629395
301840;350.030029297
301841;404.729675293
301842;284.752380371
301843;461.341583252
301844;198.300704956
301845;464.229827881
301846;562.704589844
301847;295.013824463
301848;277.78125
301849;278.607208252
301850;287.394012451
301851;343.825317383
301852;314.657897949
301853;225.036605835
301854;269.71206665
301855;401.460388184
301856;526.780639648
301857;296.624908447
301858;298.716552734
301859;469.023864746
301860;704.685913086
301861;268.760925293
301862;302.230804443
301863;459.993652344
301864;349.293395996
301865;418.895202637
301866;289.073028564
301867;267.775604248
301868;297.708770752
301869;444.352783203
301870;294.879547119
301871;326.599884033
301872;301.568572998
301873;505.839202881
301874;238.330795288
301875;293.722167969
301876;269.717681885
301877;167.381561279
301878;461.113647461
301879;294.443389893
301880;290.424377441
301881;256.356994629
301882;288.207641602
301883;621.591552734
301884;504.525939941
301885;330.026794434
301886;420.209594727
301887;164.60307312
301888;419.84487915
301889;321.047698975
301890;243.861740112
301891;238.263580322
301892;295.903961182
301893;378.241607666
301894;378.960540771
301895;297.993652344
301896;163.997665405
301897;231.777679443
301898;173.844299316
301899;213.036117554
301900;332.047698975
301901;378.537017822
301902;548.79876709
301903;299.361938477
301904;287.76348877
301905;296.83770752
301906;466.586547852
301907;230.966995239
301908;367.165710449
301909;395.167327881
301910;255.791595459
301911;295.973602295
301912;323.968841553
301913;461.807434082
301914;345.159881592
301915;230.884628296
301916;429.551940918
301917;226.840240479
301918;326.484222412
301919;443.655731201
301920;404.648864746
301921;149.788421631
301922;238.133621216
301923;224.771621704
301924;273.552886963
301925;413.173980713
301926;209.311340332
301927;277.707092285
301928;315.144622803
301929;374.596923828
301930;281.924591064
301931;244.715530396
301932;210.088989258
301933;201.493118286
301934;213.803359985
301935;173.673828125
301936;195.701141357
301937;185.767105103
301938;518.657226562
301939;415.809112549
301940;534.736816406
301941;292.676422119
301942;280.503753662
301943;238.994750977
301944;219.632217407
301945;500.750793457
301946;277.959472656
301947;264.263397217
301948;724.555419922
301949;539.959289551
301950;388.792236328
301951;223.058532715
301952;337.461425781
301953;315.384979248
301954;206.447814941
301955;288.580322266
301956;349.431304932
301957;225.061691284
301958;399.1199646
301959;344.670654297
301960;203.769104004
301961;369.775970459
301962;297.313995361
301963;314.392425537
301964;245.039733887
301965;188.167327881
301966;279.216796875
301967;427.555175781
301968;208.613143921
301969;207.463348389
301970;280.018981934
301971;438.799987793
301972;217.518508911
301973;543.525390625
301974;183.333587646
301975;476.564727783
301976;177.430252075
301977;191.706771851
301978;257.62878418
301979;347.43460083
301980;235.787689209
301981;244.743179321
301982;379.157623291
301983;607.773864746
301984;598.49420166
301985;620.776245117
301986;200.630966187
301987;232.248504639
301988;309.729888916
301989;393.422943115
301990;385.759735107
301991;375.081481934
301992;223.698226929
301993;327.212188721
301994;385.405212402
301995;325.458831787
301996;230.814849854
301997;233.448043823
301998;260.698608398
301999;218.967758179
302000;503.24307251
302001;266.367095947
302002;222.817825317
302003;309.892486572
302004;388.539001465
302005;609.175109863
302006;434.57208252
302007;297.862091064
302008;258.656463623
302009;254.652572632
302010;645.262756348
302011;335.562591553
302012;437.885192871
302013;380.458648682
302014;233.506225586
302015;216.621795654
302016;309.738098145
302017;216.916931152
302018;416.012878418
302019;274.982635498
302020;471.998352051
302021;520.961242676
302022;279.413391113
302023;260.721038818
302024;224.119506836
302025;481.066497803
302026;436.435516357
302027;488.494720459
302028;320.706787109
302029;193.384155273
302030;372.513641357
302031;188.055099487
302032;278.975219727
302033;151.077865601
302034;411.588745117
302035;285.386749268
302036;162.816223145
302037;164.170333862
302038;197.574584961
302039;296.545288086
302040;285.272247314
302041;208.968933105
302042;194.12449646
302043;426.02835083
302044;209.521896362
302045;210.213775635
302046;328.365325928
302047;390.361572266
302048;320.9402771
302049;225.364395142
302050;474.90411377
302051;158.948516846
302052;506.645599365
302053;298.245391846
302054;249.955230713
302055;225.080459595
302056;270.659515381
302057;267.080352783
302058;228.4712677
302059;306.392181396
302060;203.018722534
302061;464.952209473
302062;567.854858398
302063;626.936950684
302064;209.482620239
302065;365.968597412
302066;286.369842529
302067;330.69631958
302068;409.310424805
302069;398.866424561
302070;237.562957764
302071;357.85244751
302072;320.145568848
302073;310.508972168
302074;495.576660156
302075;633.898010254
302076;271.525787354
302077;363.671020508
302078;268.824981689
302079;288.612884521
302080;278.127105713
302081;271.168731689
302082;278.183898926
302083;293.190490723
302084;184.712722778
302085;336.804138184
302086;470.937103271
302087;526.801818848
302088;385.22454834
302089;261.874694824
302090;240.429977417
302091;278.698272705
302092;264.679473877
302093;216.946594238
302094;309.43661499
302095;210.648101807
302096;462.220550537
302097;343.332672119
302098;353.169555664
302099;418.835083008
302100;269.9324646
302101;309.34072876
302102;352.818847656
302103;229.567184448
302104;457.472503662
302105;283.476959229
302106;205.45690918
302107;275.544891357
302108;447.034973145
302109;584.322631836
302110;200.704864502
302111;242.069580078
302112;262.200195312
302113;349.922821045
302114;263.465209961
302115;188.47718811
302116;267.302307129
302117;180.951431274
302118;298.443359375
302119;368.434753418
302120;261.296691895
302121;285.680328369
302122;227.069793701
302123;272.020446777
302124;484.781402588
302125;473.796691895
302126;280.426849365
302127;204.755889893
302128;390.595611572
302129;333.2578125
302130;296.858947754
302131;333.979919434
302132;250.750442505
302133;562.260070801
302134;377.888641357
302135;581.279602051
302136;265.101043701
302137;211.489868164
302138;302.657470703
302139;544.218688965
302140;368.435302734
302141;181.055038452
302142;377.624420166
302143;295.863433838
302144;205.5443573
302145;447.473846436
302146;289.850616455
302147;452.988616943
302148;303.465606689
302149;276.676422119
302150;253.995941162
302151;670.086181641
302152;298.745635986
302153;205.024246216
302154;253.246643066
302155;271.912902832
302156;223.45098877
