ID;COTIS
301555;290.162353516
301556;451.529663086
301557;303.078063965
301558;228.04737854
301559;428.194915771
301560;346.208404541
301561;220.65687561
301562;432.103149414
301563;396.998321533
301564;547.323547363
301565;407.404632568
301566;248.879501343
301567;301.737915039
301568;318.066802979
301569;200.228393555
301570;380.504089355
301571;360.74609375
301572;377.196014404
301573;389.313446045
301574;373.149597168
301575;274.240722656
301576;457.249908447
301577;242.438659668
301578;457.249908447
301579;304.595489502
301580;450.839813232
301581;387.296813965
301582;243.789169312
301583;276.664276123
301584;228.562973022
301585;207.381088257
301586;182.692062378
301587;378.785308838
301588;294.078155518
301589;303.837585449
301590;352.604766846
301591;488.389892578
301592;531.684448242
301593;437.801208496
301594;448.026397705
301595;269.672576904
301596;288.178955078
301597;417.825866699
301598;394.201843262
301599;471.742523193
301600;224.01965332
301601;354.928619385
301602;279.162963867
301603;255.204208374
301604;220.696929932
301605;250.187149048
301606;290.107299805
301607;216.682723999
301608;323.335357666
301609;361.863311768
301610;303.278625488
301611;332.569396973
301612;230.918930054
301613;262.217224121
301614;223.501205444
301615;247.965682983
301616;228.328720093
301617;335.141418457
301618;251.403182983
301619;292.469604492
301620;369.159881592
301621;204.514480591
301622;384.903808594
301623;292.978668213
301624;300.836364746
301625;311.541473389
301626;327.286346436
301627;235.012023926
301628;380.545806885
301629;442.394195557
301630;360.993743896
301631;694.80291748
301632;273.312957764
301633;279.578704834
301634;396.286254883
301635;535.511047363
301636;378.785308838
301637;366.120361328
301638;270.64352417
301639;366.830718994
301640;306.546569824
301641;367.92300415
301642;334.986633301
301643;367.992919922
301644;346.289916992
301645;333.572570801
301646;247.623748779
301647;265.862854004
301648;379.412506104
301649;569.206054688
301650;358.34362793
301651;404.925598145
301652;333.532836914
301653;399.37210083
301654;249.743499756
301655;296.871734619
301656;296.488098145
301657;218.126678467
301658;279.343811035
301659;236.439331055
301660;261.996948242
301661;293.507141113
301662;290.107299805
301663;214.52154541
301664;255.245147705
301665;434.841003418
301666;384.896514893
301667;313.390869141
301668;419.636779785
301669;532.047363281
301670;238.335891724
301671;412.304748535
301672;307.955047607
301673;270.905303955
301674;276.75012207
301675;252.529876709
301676;204.391265869
301677;204.391265869
301678;282.652557373
301679;623.331542969
301680;461.5831604
301681;273.094360352
301682;249.313613892
301683;253.19291687
301684;267.983917236
301685;398.867889404
301686;348.455627441
301687;422.979248047
301688;240.681945801
301689;242.832687378
301690;378.038482666
301691;354.314361572
301692;643.992614746
301693;340.682739258
301694;342.549560547
301695;265.335906982
301696;301.656219482
301697;190.434844971
301698;300.565704346
301699;334.910766602
301700;281.401245117
301701;326.535858154
301702;262.253509521
301703;338.114105225
301704;257.814422607
301705;283.085021973
301706;297.23236084
301707;290.609313965
301708;293.815734863
301709;298.41317749
301710;272.45300293
301711;314.066833496
301712;307.567138672
301713;320.198425293
301714;248.494995117
301715;745.092834473
301716;321.313903809
301717;271.487670898
301718;480.246124268
301719;332.002197266
301720;639.583557129
301721;522.281066895
301722;427.139892578
301723;240.066879272
301724;322.159729004
301725;482.664825439
301726;264.579620361
301727;311.349212646
301728;270.446228027
301729;407.920074463
301730;323.231323242
301731;465.514984131
301732;422.583404541
301733;354.061889648
301734;460.697998047
301735;350.501983643
301736;282.926055908
301737;273.193328857
301738;315.729064941
301739;343.554412842
301740;307.414428711
301741;587.906616211
301742;533.63458252
301743;284.707580566
301744;309.050292969
301745;358.871643066
301746;410.691986084
301747;303.827728271
301748;307.347229004
301749;323.964569092
301750;234.811828613
301751;277.417541504
301752;263.742218018
301753;425.060272217
301754;383.682556152
301755;277.706115723
301756;409.709350586
301757;455.599304199
301758;293.582702637
301759;293.582702637
301760;314.092956543
301761;362.949127197
301762;820.938964844
301763;449.657073975
301764;259.824920654
301765;353.932830811
301766;241.655090332
301767;339.909545898
301768;390.638092041
301769;343.982818604
301770;295.856658936
301771;366.747497559
301772;444.802398682
301773;504.640563965
301774;502.799041748
301775;246.730331421
301776;534.378295898
301777;256.060424805
301778;413.211547852
301779;460.84286499
301780;286.621582031
301781;303.462524414
301782;389.836090088
301783;153.72013855
301784;384.164337158
301785;457.249908447
301786;319.185119629
301787;376.453094482
301788;365.60458374
301789;227.48487854
301790;579.742248535
301791;418.70803833
301792;401.341522217
301793;355.322235107
301794;317.147521973
301795;323.528869629
301796;245.611968994
301797;230.860534668
301798;470.680877686
301799;324.215484619
301800;279.539123535
301801;410.356445312
301802;470.550689697
301803;149.92074585
301804;381.208648682
301805;560.829528809
301806;321.520355225
301807;263.171234131
301808;453.24319458
301809;421.319671631
301810;302.670013428
301811;501.590637207
301812;333.288391113
301813;300.018707275
301814;189.671936035
301815;498.498260498
301816;441.000457764
301817;335.484069824
301818;458.562469482
301819;311.297485352
301820;455.175354004
301821;225.715484619
301822;749.934143066
301823;461.520477295
301824;310.602661133
301825;392.525604248
301826;776.612365723
301827;485.170288086
301828;296.375701904
301829;279.467498779
301830;429.149780273
301831;262.187652588
301832;286.083465576
301833;370.12689209
301834;236.4478302
301835;355.454437256
301836;266.137084961
301837;247.431488037
301838;296.781066895
301839;359.971191406
301840;359.205383301
301841;422.622619629
301842;319.63369751
301843;477.495910645
301844;211.673934937
301845;438.489349365
301846;535.524780273
301847;300.005157471
301848;281.227142334
301849;299.26953125
301850;275.294708252
301851;357.986236572
301852;316.072814941
301853;233.810943604
301854;289.721618652
301855;409.904174805
301856;550.774047852
301857;310.327423096
301858;289.448028564
301859;497.100036621
301860;619.054443359
301861;310.141387939
301862;305.501342773
301863;483.122344971
301864;347.302612305
301865;421.529876709
301866;312.426452637
301867;291.82800293
301868;307.972930908
301869;468.080932617
301870;295.881195068
301871;357.800811768
301872;327.830505371
301873;523.917541504
301874;261.370910645
301875;300.487976074
301876;282.261688232
301877;165.359542847
301878;482.095001221
301879;278.062591553
301880;303.037811279
301881;276.930603027
301882;287.898834229
301883;627.84197998
301884;460.636871338
301885;348.009124756
301886;496.346801758
301887;169.626235962
301888;436.156555176
301889;336.139434814
301890;271.360900879
301891;277.804504395
301892;288.58807373
301893;396.539978027
301894;409.879699707
301895;301.151245117
301896;187.27381897
301897;274.863006592
301898;176.226959229
301899;230.121749878
301900;360.663452148
301901;383.603851318
301902;496.61907959
301903;300.339324951
301904;293.77947998
301905;314.664031982
301906;467.839385986
301907;232.855880737
301908;375.521484375
301909;408.073760986
301910;278.976501465
301911;314.814544678
301912;372.350097656
301913;449.331481934
301914;369.073883057
301915;231.168014526
301916;441.350372314
301917;253.568862915
301918;345.195892334
301919;448.119445801
301920;410.897064209
301921;155.174835205
301922;241.896911621
301923;252.520294189
301924;298.677429199
301925;433.86138916
301926;204.722442627
301927;291.446655273
301928;342.968536377
301929;386.460174561
301930;309.22064209
301931;277.489959717
301932;227.765029907
301933;206.000457764
301934;233.28225708
301935;172.690429688
301936;191.634292603
301937;180.505523682
301938;535.30078125
301939;390.767608643
301940;544.076477051
301941;285.284088135
301942;283.668884277
301943;249.896484375
301944;256.997406006
301945;518.403442383
301946;280.07711792
301947;269.073974609
301948;707.287719727
301949;510.529144287
301950;380.965209961
301951;245.598724365
301952;350.51940918
301953;316.849975586
301954;229.254211426
301955;308.567169189
301956;383.927276611
301957;229.447219849
301958;441.338745117
301959;342.026763916
301960;219.171096802
301961;374.449310303
301962;332.979431152
301963;310.708007812
301964;262.749847412
301965;223.150131226
301966;303.240264893
301967;441.793548584
301968;198.213363647
301969;213.057296753
301970;287.731689453
301971;463.185668945
301972;210.20022583
301973;540.815856934
301974;181.965637207
301975;487.64074707
301976;193.635116577
301977;192.283935547
301978;251.752502441
301979;377.2550354
301980;241.175186157
301981;275.177307129
301982;408.73223877
301983;587.494506836
301984;560.848815918
301985;619.664306641
301986;221.475738525
301987;267.876739502
301988;321.261291504
301989;394.336151123
301990;410.728546143
301991;381.212371826
301992;246.089553833
301993;322.307434082
301994;400.092987061
301995;340.068115234
301996;245.127883911
301997;244.161346436
301998;271.261474609
301999;207.681427002
302000;497.414123535
302001;276.735839844
302002;246.941329956
302003;367.745941162
302004;433.78793335
302005;551.067016602
302006;448.386291504
302007;300.918273926
302008;262.50012207
302009;265.901916504
302010;601.487854004
302011;352.681884766
302012;459.277709961
302013;396.086730957
302014;264.431060791
302015;231.686630249
302016;335.296173096
302017;229.161697388
302018;413.209320068
302019;271.828826904
302020;491.848419189
302021;507.1668396
302022;294.234008789
302023;261.967803955
302024;251.505966187
302025;494.466888428
302026;453.366577148
302027;518.491760254
302028;353.932830811
302029;224.524490356
302030;414.535247803
302031;204.011642456
302032;292.469604492
302033;157.698074341
302034;427.563110352
302035;313.012023926
302036;167.546722412
302037;167.546722412
302038;227.701553345
302039;307.600646973
302040;300.372070312
302041;221.917358398
302042;225.250534058
302043;439.294586182
302044;235.357849121
302045;218.5909729
302046;355.072021484
302047;405.546386719
302048;330.057281494
302049;221.330856323
302050;447.624816895
302051;142.012771606
302052;537.627258301
302053;285.29296875
302054;235.012023926
302055;265.478240967
302056;285.470947266
302057;281.36026001
302058;238.009750366
302059;328.890319824
302060;205.835037231
302061;539.243713379
302062;587.906616211
302063;649.048461914
302064;203.133468628
302065;357.74609375
302066;292.370025635
302067;335.808044434
302068;438.083251953
302069;438.083251953
302070;232.320663452
302071;372.290222168
302072;340.566162109
302073;342.253814697
302074;484.78302002
302075;575.76965332
302076;290.880065918
302077;385.819396973
302078;302.74432373
302079;295.455169678
302080;298.032836914
302081;271.976776123
302082;312.106140137
302083;289.801147461
302084;210.268676758
302085;327.463165283
302086;476.349365234
302087;494.770477295
302088;400.198486328
302089;274.970947266
302090;286.186889648
302091;268.902008057
302092;261.377624512
302093;230.024734497
302094;327.940124512
302095;230.141571045
302096;495.289886475
302097;370.973297119
302098;371.37298584
302099;459.965423584
302100;284.406585693
302101;322.844360352
302102;376.352966309
302103;241.139587402
302104;441.770965576
302105;312.995239258
302106;221.663024902
302107;289.423553467
302108;443.617523193
302109;544.07824707
302110;213.164916992
302111;261.181335449
302112;287.367126465
302113;375.104644775
302114;287.527282715
302115;189.978286743
302116;291.988983154
302117;175.274154663
302118;314.564727783
302119;381.225372314
302120;286.161621094
302121;293.801330566
302122;254.048583984
302123;279.106140137
302124;478.913848877
302125;486.929473877
302126;279.885986328
302127;222.20425415
302128;421.238739014
302129;360.420593262
302130;307.400421143
302131;374.780273438
302132;269.656738281
302133;541.699645996
302134;388.278900146
302135;556.444519043
302136;269.628082275
302137;216.776031494
302138;296.184875488
302139;491.380249023
302140;392.754089355
302141;194.303939819
302142;405.741027832
302143;311.712738037
302144;222.20425415
302145;433.759765625
302146;308.163543701
302147;468.571777344
302148;327.782562256
302149;311.84072876
302150;256.153137207
302151;601.181884766
302152;309.874145508
302153;215.759399414
302154;252.01373291
302155;274.393157959
