ID;COTIS
301554;258.470794678
301555;282.99786377
301556;431.797851562
301557;304.570587158
301558;196.934875488
301559;433.673797607
301560;327.784942627
301561;200.193069458
301562;393.052886963
301563;362.421020508
301564;516.41003418
301565;381.509796143
301566;219.459594727
301567;283.335601807
301568;310.330383301
301569;173.771774292
301570;374.545593262
301571;322.953796387
301572;345.82598877
301573;385.471252441
301574;346.243499756
301575;262.747589111
301576;434.693206787
301577;220.991409302
301578;434.693206787
301579;282.226501465
301580;441.675476074
301581;358.89831543
301582;239.179031372
301583;260.108642578
301584;207.686584473
301585;201.340911865
301586;180.294296265
301587;365.70803833
301588;294.78604126
301589;308.222290039
301590;330.039916992
301591;495.043762207
301592;547.757629395
301593;454.824859619
301594;454.72253418
301595;273.730865479
301596;292.780609131
301597;413.736846924
301598;382.167572021
301599;479.086486816
301600;189.123092651
301601;333.098632812
301602;275.593902588
301603;241.993133545
301604;221.069946289
301605;207.480102539
301606;273.988372803
301607;208.411407471
301608;295.007537842
301609;344.398742676
301610;273.176086426
301611;327.170837402
301612;208.759979248
301613;223.958984375
301614;198.772064209
301615;223.281494141
301616;221.575485229
301617;315.730041504
301618;219.608825684
301619;273.378234863
301620;326.272247314
301621;195.613815308
301622;372.938964844
301623;276.220977783
301624;274.14553833
301625;313.269500732
301626;303.718048096
301627;234.488388062
301628;372.837860107
301629;426.992797852
301630;355.993560791
301631;698.394897461
301632;259.315826416
301633;267.654785156
301634;381.51159668
301635;549.128723145
301636;346.664337158
301637;334.190826416
301638;244.820068359
301639;320.345550537
301640;290.444061279
301641;358.329315186
301642;327.476409912
301643;363.436248779
301644;339.257141113
301645;322.201080322
301646;220.028167725
301647;234.786376953
301648;378.542694092
301649;576.828857422
301650;344.643829346
301651;406.128234863
301652;312.305755615
301653;375.249023438
301654;225.680130005
301655;266.992553711
301656;285.800720215
301657;204.733627319
301658;257.632537842
301659;206.93522644
301660;229.128738403
301661;273.115844727
301662;260.62008667
301663;187.124572754
301664;227.587661743
301665;435.665100098
301666;376.430236816
301667;284.447784424
301668;382.621246338
301669;529.95300293
301670;226.594833374
301671;375.85168457
301672;271.692474365
301673;241.577209473
301674;255.648849487
301675;238.060928345
301676;191.072769165
301677;187.320251465
301678;256.774353027
301679;601.885498047
301680;472.465179443
301681;254.028167725
301682;245.920837402
301683;211.2006073
301684;239.275039673
301685;395.678253174
301686;320.113952637
301687;408.146942139
301688;222.532302856
301689;226.900527954
301690;367.79019165
301691;329.536529541
301692;644.190124512
301693;314.768341064
301694;358.362182617
301695;246.282348633
301696;308.239532471
301697;177.617492676
301698;276.964752197
301699;294.024627686
301700;260.867797852
301701;291.452087402
301702;254.446624756
301703;334.855377197
301704;250.488082886
301705;271.865478516
301706;280.035644531
301707;282.479705811
301708;274.795928955
301709;304.040710449
301710;272.050262451
301711;322.044555664
301712;289.241027832
301713;287.192596436
301714;233.75668335
301715;768.858337402
301716;296.036804199
301717;255.459838867
301718;478.813690186
301719;315.656707764
301720;671.235839844
301721;498.664123535
301722;418.760986328
301723;214.393066406
301724;314.130493164
301725;479.265991211
301726;282.280456543
301727;316.981384277
301728;267.646057129
301729;422.022033691
301730;296.990203857
301731;462.116210938
301732;402.751617432
301733;323.165130615
301734;468.783477783
301735;321.632843018
301736;252.126083374
301737;269.63180542
301738;285.500732422
301739;305.6640625
301740;292.49029541
301741;597.561706543
301742;514.453369141
301743;261.32208252
301744;313.129241943
301745;319.652435303
301746;394.090515137
301747;264.165313721
301748;293.008361816
301749;295.555358887
301750;227.208770752
301751;260.824462891
301752;260.279083252
301753;421.271240234
301754;416.49206543
301755;267.269439697
301756;366.991851807
301757;431.833892822
301758;264.394561768
301759;265.195770264
301760;294.32623291
301761;335.416259766
301762;896.28302002
301763;425.026245117
301764;243.83241272
301765;328.239227295
301766;231.313461304
301767;340.124023438
301768;380.026611328
301769;316.592437744
301770;283.344848633
301771;337.023529053
301772;408.746032715
301773;489.18069458
301774;494.753723145
301775;224.836975098
301776;546.226135254
301777;254.626556396
301778;434.82901001
301779;425.600189209
301780;267.581329346
301781;276.35546875
301782;371.183776855
301783;155.159469604
301784;334.391296387
301785;433.881286621
301786;288.072052002
301787;329.463500977
301788;351.248657227
301789;217.075439453
301790;614.526672363
301791;387.476501465
301792;392.362091064
301793;338.42755127
301794;290.365325928
301795;292.273498535
301796;240.612487793
301797;207.650314331
301798;455.945495605
301799;349.118774414
301800;268.744384766
301801;391.73336792
301802;526.078796387
301803;135.754486084
301804;333.860595703
301805;579.463012695
301806;323.877319336
301807;227.054046631
301808;411.970825195
301809;384.104736328
301810;293.618865967
301811;487.400604248
301812;340.850341797
301813;283.308044434
301814;160.138458252
301815;490.314666748
301816;400.305938721
301817;327.129760742
301818;473.486724854
301819;295.006408691
301820;455.756134033
301821;214.018325806
301822;844.743408203
301823;433.612854004
301824;299.084442139
301825;394.021362305
301826;920.395935059
301827;488.49395752
301828;277.923217773
301829;270.977416992
301830;451.324798584
301831;237.101593018
301832;259.849304199
301833;341.730163574
301834;206.290283203
301835;385.401519775
301836;262.310943604
301837;252.894668579
301838;284.298187256
301839;348.582824707
301840;347.334442139
301841;401.537353516
301842;279.875854492
301843;468.150695801
301844;194.92414856
301845;452.47354126
301846;581.184448242
301847;293.278320312
301848;266.311309814
301849;276.189483643
301850;284.728820801
301851;342.568908691
301852;316.93081665
301853;222.314590454
301854;270.568695068
301855;413.158111572
301856;538.789611816
301857;288.627990723
301858;292.366363525
301859;486.78112793
301860;697.703979492
301861;277.217926025
301862;306.853790283
301863;464.562774658
301864;341.156677246
301865;420.54776001
301866;288.275238037
301867;267.350860596
301868;291.277862549
301869;454.718078613
301870;292.102478027
301871;315.505401611
301872;290.36541748
301873;489.080688477
301874;239.525741577
301875;301.052307129
301876;270.874053955
301877;160.275604248
301878;468.082519531
301879;291.284759521
301880;288.071838379
301881;251.973434448
301882;279.238098145
301883;646.102355957
301884;472.199768066
301885;337.767303467
301886;426.169494629
301887;153.987319946
301888;424.615325928
301889;320.416870117
301890;241.139434814
301891;239.187561035
301892;288.561767578
301893;381.438415527
301894;398.287200928
301895;287.923065186
301896;162.971038818
301897;229.36630249
301898;171.004714966
301899;204.881210327
301900;336.802124023
301901;384.388641357
301902;526.672119141
301903;290.952941895
301904;292.485809326
301905;282.131011963
301906;466.370697021
301907;228.761795044
301908;368.531646729
301909;386.563659668
301910;258.095916748
301911;299.252410889
301912;341.386108398
301913;474.259307861
301914;350.763946533
301915;226.122146606
301916;435.778503418
301917;228.623764038
301918;325.584625244
301919;452.296325684
301920;403.899597168
301921;146.181121826
301922;232.268997192
301923;222.542678833
301924;265.786773682
301925;410.691955566
301926;199.589050293
301927;272.219726562
301928;322.240814209
301929;374.842895508
301930;275.59765625
301931;241.612716675
301932;204.930725098
301933;202.014602661
301934;198.017028809
301935;169.304870605
301936;183.789749146
301937;180.519241333
301938;523.741149902
301939;409.555175781
301940;545.42376709
301941;287.660186768
301942;282.864379883
301943;237.164337158
301944;222.028167725
301945;519.525878906
301946;271.29119873
301947;268.431518555
301948;734.120544434
301949;540.285522461
301950;395.183166504
301951;224.948898315
301952;330.540222168
301953;313.593048096
301954;199.293701172
301955;285.918945312
301956;349.819824219
301957;217.978012085
301958;405.875213623
301959;342.800720215
301960;201.762207031
301961;369.590911865
301962;300.542449951
301963;309.59677124
301964;248.665374756
301965;177.835205078
301966;271.528137207
301967;430.029815674
301968;196.732635498
301969;204.236404419
301970;282.866943359
301971;442.354034424
301972;212.665176392
301973;553.710876465
301974;173.447723389
301975;500.049591064
301976;173.968414307
301977;180.050811768
301978;249.902984619
301979;346.416290283
301980;238.470352173
301981;245.569747925
301982;383.725799561
301983;614.364868164
301984;602.178100586
301985;621.590515137
301986;206.464950562
301987;231.729324341
301988;311.822753906
301989;374.407531738
301990;380.276947021
301991;378.445495605
301992;217.445541382
301993;326.280059814
301994;386.571594238
301995;322.27130127
301996;229.443435669
301997;231.690307617
301998;257.055145264
301999;211.997207642
302000;510.143096924
302001;264.793121338
302002;218.135559082
302003;323.756774902
302004;379.579956055
302005;604.604187012
302006;434.770751953
302007;289.737335205
302008;254.851623535
302009;251.980194092
302010;652.791503906
302011;339.267181396
302012;448.685852051
302013;383.617401123
302014;226.475875854
302015;203.967712402
302016;306.075866699
302017;211.693283081
302018;405.877197266
302019;269.373596191
302020;475.648284912
302021;524.148010254
302022;274.003936768
302023;256.701934814
302024;227.730300903
302025;490.455230713
302026;431.525115967
302027;502.919616699
302028;322.045898438
302029;191.87286377
302030;377.292236328
302031;186.810440063
302032;272.705993652
302033;139.847351074
302034;413.524383545
302035;283.24331665
302036;152.506378174
302037;152.924682617
302038;201.073181152
302039;297.921691895
302040;284.95010376
302041;204.333999634
302042;198.692520142
302043;423.113830566
302044;216.586959839
302045;201.949584961
302046;324.147003174
302047;387.297576904
302048;317.531341553
302049;213.818557739
302050;467.42755127
302051;156.902297974
302052;497.27255249
302053;296.696075439
302054;245.357177734
302055;228.909210205
302056;269.989776611
302057;264.660461426
302058;227.481262207
302059;305.468231201
302060;196.619949341
302061;490.009368896
302062;587.046386719
302063;643.590637207
302064;202.96244812
302065;353.302520752
302066;281.42565918
302067;327.539459229
302068;417.485412598
302069;416.796508789
302070;232.848373413
302071;346.097412109
302072;308.220458984
302073;313.2421875
302074;497.300201416
302075;636.987670898
302076;260.285766602
302077;365.384155273
302078;262.12020874
302079;287.037963867
302080;279.100341797
302081;263.723846436
302082;285.562805176
302083;281.728485107
302084;183.42527771
302085;337.464050293
302086;464.17980957
302087;518.961547852
302088;380.642700195
302089;269.184387207
302090;235.757888794
302091;269.144989014
302092;259.422119141
302093;214.265136719
302094;325.353057861
302095;204.104827881
302096;466.422241211
302097;340.597839355
302098;359.244689941
302099;424.94519043
302100;260.82208252
302101;309.778564453
302102;341.25213623
302103;220.34677124
302104;459.444488525
302105;291.272674561
302106;202.004180908
302107;278.696289062
302108;446.670501709
302109;569.016479492
302110;203.556472778
302111;228.560119629
302112;253.143447876
302113;357.875213623
302114;259.470977783
302115;175.547912598
302116;270.151672363
302117;178.190383911
302118;293.516693115
302119;376.159667969
302120;259.885620117
302121;280.743560791
302122;235.68006897
302123;277.294342041
302124;481.296844482
302125;468.805236816
302126;269.397857666
302127;201.184432983
302128;407.44519043
302129;326.352142334
302130;296.421356201
302131;345.762115479
302132;249.627944946
302133;569.530761719
302134;371.350189209
302135;583.981079102
302136;268.930877686
302137;212.256881714
302138;291.932342529
302139;522.629638672
302140;369.799682617
302141;187.286849976
302142;383.466705322
302143;277.876922607
302144;201.071472168
302145;450.704711914
302146;284.558746338
302147;465.429290771
302148;293.959197998
302149;271.647766113
302150;243.18309021
302151;648.738647461
302152;292.136169434
302153;201.393493652
302154;247.930465698
