ID;COTIS
301555;279.361114502
301556;444.305267334
301557;287.900421143
301558;211.939682007
301559;401.246520996
301560;334.308258057
301561;206.283828735
301562;421.576965332
301563;382.501739502
301564;527.975769043
301565;397.653106689
301566;246.322662354
301567;295.622528076
301568;303.256195068
301569;196.185592651
301570;373.469848633
301571;361.764526367
301572;367.703063965
301573;374.13369751
301574;351.15512085
301575;258.793945312
301576;444.233703613
301577;226.879302979
301578;444.233703613
301579;296.606567383
301580;446.462554932
301581;374.146881104
301582;252.89251709
301583;269.343414307
301584;229.245941162
301585;201.333114624
301586;167.765197754
301587;372.53994751
301588;275.897369385
301589;286.375793457
301590;338.634338379
301591;454.129577637
301592;500.694976807
301593;402.263061523
301594;459.481903076
301595;267.046569824
301596;286.323852539
301597;411.947418213
301598;387.358123779
301599;459.526977539
301600;219.771484375
301601;331.216461182
301602;269.628234863
301603;236.357681274
301604;208.862472534
301605;234.522232056
301606;277.351898193
301607;216.850494385
301608;305.905090332
301609;344.846313477
301610;289.615447998
301611;316.910064697
301612;218.325668335
301613;247.324905396
301614;208.440368652
301615;224.421234131
301616;212.427062988
301617;315.967956543
301618;240.821853638
301619;284.18939209
301620;344.573486328
301621;207.414932251
301622;355.401885986
301623;285.188232422
301624;304.19354248
301625;302.646759033
301626;317.231201172
301627;222.481124878
301628;358.618377686
301629;427.73828125
301630;339.7628479
301631;679.486022949
301632;254.49949646
301633;262.391815186
301634;391.851623535
301635;515.080383301
301636;372.733978271
301637;339.512939453
301638;266.465576172
301639;347.668579102
301640;299.045410156
301641;346.115753174
301642;314.72442627
301643;340.413909912
301644;328.131286621
301645;310.522186279
301646;237.841598511
301647;251.482070923
301648;373.832611084
301649;552.002380371
301650;340.752746582
301651;399.668518066
301652;321.769348145
301653;374.056304932
301654;234.327957153
301655;287.574493408
301656;290.610076904
301657;203.71635437
301658;260.422912598
301659;222.791320801
301660;246.209274292
301661;274.657836914
301662;275.753692627
301663;201.27230835
301664;238.628967285
301665;412.635101318
301666;368.143585205
301667;298.848449707
301668;404.663421631
301669;521.369567871
301670;222.496734619
301671;392.877807617
301672;296.449523926
301673;257.050048828
301674;259.170135498
301675;237.787948608
301676;194.7628479
301677;194.594650269
301678;268.631164551
301679;623.866882324
301680;454.238525391
301681;255.311096191
301682;242.339981079
301683;229.2918396
301684;255.981231689
301685;387.831237793
301686;337.903167725
301687;390.736846924
301688;227.96295166
301689;227.4581604
301690;356.295684814
301691;336.147003174
301692;633.607910156
301693;319.863433838
301694;320.817749023
301695;248.367675781
301696;296.155944824
301697;184.678359985
301698;284.835998535
301699;316.574310303
301700;265.776062012
301701;311.507446289
301702;245.513061523
301703;326.328887939
301704;245.890274048
301705;267.24887085
301706;283.777832031
301707;281.042999268
301708;283.488555908
301709;289.809265137
301710;259.318145752
301711;303.512481689
301712;293.44442749
301713;309.043029785
301714;242.358352661
301715;731.243103027
301716;310.084106445
301717;259.759796143
301718;455.607696533
301719;321.782073975
301720;641.732543945
301721;512.689025879
301722;414.370056152
301723;227.575119019
301724;307.472961426
301725;482.053039551
301726;251.149093628
301727;288.622558594
301728;256.528900146
301729;383.805541992
301730;300.13104248
301731;428.036773682
301732;404.731384277
301733;342.140594482
301734;446.100158691
301735;334.272247314
301736;256.935333252
301737;256.923095703
301738;331.917022705
301739;336.330230713
301740;299.884124756
301741;559.276306152
301742;519.145202637
301743;273.47668457
301744;280.938934326
301745;325.467407227
301746;405.226776123
301747;296.562469482
301748;291.968811035
301749;313.59362793
301750;231.99206543
301751;260.909118652
301752;247.692092896
301753;391.452392578
301754;375.024139404
301755;264.486694336
301756;388.969390869
301757;443.715423584
301758;275.402618408
301759;275.35369873
301760;301.165710449
301761;353.554931641
301762;831.070495605
301763;443.591644287
301764;244.492538452
301765;340.171112061
301766;231.712356567
301767;331.133239746
301768;375.980377197
301769;319.864257812
301770;283.523803711
301771;339.657836914
301772;442.397399902
301773;486.482727051
301774;496.015960693
301775;234.753509521
301776;543.94140625
301777;246.221176147
301778;387.883880615
301779;458.569976807
301780;270.804290771
301781;296.451263428
301782;368.242980957
301783;147.871047974
301784;382.057403564
301785;462.785583496
301786;298.865264893
301787;375.887207031
301788;364.40914917
301789;220.650924683
301790;565.876525879
301791;406.383422852
301792;392.566741943
301793;336.175689697
301794;293.139892578
301795;305.378143311
301796;228.849182129
301797;222.33152771
301798;452.332244873
301799;330.508483887
301800;263.155670166
301801;380.333465576
301802;467.672393799
301803;152.147323608
301804;373.942840576
301805;540.925537109
301806;310.520904541
301807;286.014251709
301808;436.597961426
301809;406.783966064
301810;291.425323486
301811;495.984375
301812;322.863769531
301813;286.407012939
301814;183.705490112
301815;497.239837646
301816;497.524993896
301817;339.808227539
301818;453.654754639
301819;308.730957031
301820;450.357879639
301821;212.338973999
301822;777.27154541
301823;460.047088623
301824;299.272125244
301825;369.721191406
301826;750.995666504
301827;477.34362793
301828;293.470794678
301829;266.212371826
301830;407.784088135
301831;243.786315918
301832;271.856811523
301833;376.146484375
301834;224.58531189
301835;349.617492676
301836;270.220794678
301837;249.751235962
301838;290.039031982
301839;328.373535156
301840;359.907196045
301841;431.317504883
301842;314.412078857
301843;467.535888672
301844;200.045822144
301845;414.282409668
301846;530.375549316
301847;283.582122803
301848;265.258270264
301849;294.529754639
301850;275.211395264
301851;362.308319092
301852;309.855407715
301853;238.738952637
301854;283.14654541
301855;409.010467529
301856;515.978027344
301857;296.686920166
301858;268.936859131
301859;473.00579834
301860;618.950439453
301861;281.480499268
301862;292.790313721
301863;484.388061523
301864;351.187774658
301865;415.100616455
301866;290.656188965
301867;272.924987793
301868;299.069488525
301869;455.346740723
301870;281.551696777
301871;341.194366455
301872;306.969665527
301873;486.019073486
301874;238.204376221
301875;284.214416504
301876;268.563446045
301877;163.244110107
301878;479.487426758
301879;258.874328613
301880;300.647094727
301881;256.749603271
301882;269.772033691
301883;600.658325195
301884;448.57723999
301885;353.128875732
301886;497.384490967
301887;169.753677368
301888;411.436035156
301889;336.158325195
301890;249.637023926
301891;253.828903198
301892;278.228393555
301893;378.185760498
301894;388.524261475
301895;324.185852051
301896;183.207733154
301897;270.720794678
301898;168.34727478
301899;203.867202759
301900;365.187133789
301901;356.605529785
301902;484.751373291
301903;282.705352783
301904;285.148284912
301905;300.159301758
301906;438.813781738
301907;218.947021484
301908;360.91506958
301909;395.579223633
301910;263.519561768
301911;294.058898926
301912;358.658935547
301913;459.547851562
301914;335.484039307
301915;215.601333618
301916;422.169952393
301917;235.989395142
301918;316.554840088
301919;420.944061279
301920;381.826263428
301921;139.545791626
301922;227.445297241
301923;233.120773315
301924;287.671295166
301925;420.453308105
301926;188.333526611
301927;303.69543457
301928;340.410064697
301929;363.696258545
301930;273.864135742
301931;253.461715698
301932;215.968338013
301933;198.958633423
301934;220.304351807
301935;179.384231567
301936;174.498474121
301937;166.829208374
301938;558.009338379
301939;389.590515137
301940;532.468994141
301941;269.400726318
301942;267.133544922
301943;247.414245605
301944;244.832824707
301945;513.674987793
301946;262.924255371
301947;256.507171631
301948;706.299316406
301949;484.876983643
301950;375.799224854
301951;238.97593689
301952;329.263336182
301953;291.351593018
301954;213.608428955
301955;287.375213623
301956;372.138977051
301957;206.97354126
301958;426.146789551
301959;339.512512207
301960;209.532287598
301961;355.965484619
301962;321.60635376
301963;292.108337402
301964;265.171813965
301965;198.486587524
301966;300.421203613
301967;432.334350586
301968;196.96585083
301969;212.677322388
301970;270.999450684
301971;459.924072266
301972;191.352340698
301973;531.725280762
301974;194.226364136
301975;466.237060547
301976;174.435150146
301977;197.339782715
301978;257.354522705
301979;353.458312988
301980;226.036087036
301981;253.569503784
301982;385.307922363
301983;558.695861816
301984;548.584777832
301985;606.991455078
301986;205.784423828
301987;251.674301147
301988;317.85345459
301989;379.612884521
301990;407.699920654
301991;378.277587891
301992;232.853378296
301993;304.430023193
301994;381.245544434
301995;321.340789795
301996;223.092758179
301997;232.051391602
301998;271.014404297
301999;195.665206909
302000;470.132476807
302001;267.06854248
302002;229.206771851
302003;347.186676025
302004;440.224822998
302005;534.017944336
302006;447.38269043
302007;299.365661621
302008;261.644134521
302009;266.227600098
302010;580.954589844
302011;335.011779785
302012;449.267883301
302013;375.519500732
302014;256.021972656
302015;228.29750061
302016;322.75112915
302017;208.102127075
302018;398.66418457
302019;273.554992676
302020;489.081665039
302021;481.728881836
302022;276.640441895
302023;232.02432251
302024;238.857223511
302025;474.776153564
302026;437.186462402
302027;508.169158936
302028;340.004241943
302029;204.318252563
302030;403.936065674
302031;188.816131592
302032;282.862640381
302033;149.123596191
302034;399.898193359
302035;294.251403809
302036;163.282546997
302037;163.282546997
302038;211.51499939
302039;306.535858154
302040;294.936462402
302041;213.957046509
302042;215.194625854
302043;412.845672607
302044;221.400299072
302045;211.751541138
302046;342.327575684
302047;395.074310303
302048;313.735229492
302049;212.420913696
302050;440.043823242
302051;143.08946228
302052;511.424560547
302053;278.00881958
302054;223.811523438
302055;252.293029785
302056;275.105133057
302057;263.13684082
302058;227.303359985
302059;311.516082764
302060;194.682250977
302061;528.972290039
302062;559.276306152
302063;632.467651367
302064;196.156265259
302065;346.120788574
302066;281.058166504
302067;313.457122803
302068;417.952545166
302069;416.38684082
302070;231.812042236
302071;348.072021484
302072;316.279388428
302073;328.846618652
302074;469.112792969
302075;558.973754883
302076;276.29107666
302077;364.250793457
302078;272.821166992
302079;281.117706299
302080;291.800842285
302081;253.270202637
302082;295.20791626
302083;275.07019043
302084;197.321655273
302085;306.120483398
302086;458.67678833
302087;473.731719971
302088;392.086608887
302089;252.188980103
302090;259.499755859
302091;262.422149658
302092;247.184310913
302093;213.139358521
302094;315.818450928
302095;213.540649414
302096;479.903320312
302097;352.847259521
302098;350.494049072
302099;430.883453369
302100;271.941741943
302101;333.983551025
302102;364.798400879
302103;226.550430298
302104;435.494750977
302105;295.228790283
302106;213.996383667
302107;284.937927246
302108;430.234069824
302109;527.735351562
302110;198.236633301
302111;245.254119873
302112;269.577880859
302113;385.776153564
302114;280.996337891
302115;191.130004883
302116;277.803588867
302117;169.606430054
302118;294.06262207
302119;374.190856934
302120;269.417388916
302121;289.204559326
302122;246.211380005
302123;256.752044678
302124;441.623962402
302125;457.150634766
302126;263.674713135
302127;205.1065979
302128;396.77432251
302129;341.541137695
302130;323.29901123
302131;351.225524902
302132;265.208984375
302133;530.046203613
302134;366.973022461
302135;553.246520996
302136;266.005493164
302137;208.269943237
302138;289.355987549
302139;487.96762085
302140;373.063964844
302141;180.641448975
302142;372.156066895
302143;305.827270508
302144;205.1065979
302145;418.268463135
302146;285.925262451
302147;453.459197998
302148;308.281219482
302149;283.247650146
302150;262.128936768
302151;578.01953125
302152;299.272125244
302153;201.824005127
302154;242.369171143
