ID;COTIS
301555;289.963226318
301556;452.117248535
301557;305.422515869
301558;227.315597534
301559;427.5440979
301560;345.099060059
301561;218.81968689
301562;433.437835693
301563;396.8487854
301564;547.200744629
301565;405.70401001
301566;245.383926392
301567;302.631958008
301568;318.590911865
301569;198.162460327
301570;381.034210205
301571;362.674163818
301572;377.890838623
301573;393.962554932
301574;371.258117676
301575;274.393493652
301576;455.610198975
301577;242.877334595
301578;455.610198975
301579;304.367248535
301580;451.327087402
301581;386.740936279
301582;246.664001465
301583;272.765960693
301584;226.20980835
301585;207.987457275
301586;184.27381897
301587;377.700439453
301588;294.041473389
301589;302.98425293
301590;351.637512207
301591;488.626342773
301592;532.73034668
301593;438.806884766
301594;443.804412842
301595;270.94519043
301596;289.676940918
301597;418.44921875
301598;393.392120361
301599;472.339599609
301600;223.370117188
301601;354.621490479
301602;279.524749756
301603;258.2734375
301604;220.922775269
301605;250.076263428
301606;292.861175537
301607;213.905914307
301608;323.085266113
301609;362.695648193
301610;301.081695557
301611;334.954956055
301612;230.135314941
301613;262.197418213
301614;221.172180176
301615;247.014144897
301616;228.128097534
301617;336.460418701
301618;251.883163452
301619;293.369812012
301620;367.373199463
301621;200.782196045
301622;384.362792969
301623;296.494873047
301624;300.713470459
301625;311.562683105
301626;326.798461914
301627;234.182983398
301628;380.6484375
301629;443.985198975
301630;361.249145508
301631;696.064331055
301632;272.932220459
301633;279.674560547
301634;397.452636719
301635;534.539611816
301636;377.700439453
301637;365.209136963
301638;272.659545898
301639;365.464813232
301640;307.249511719
301641;366.937896729
301642;335.517913818
301643;367.429534912
301644;347.179077148
301645;335.748626709
301646;246.618499756
301647;265.239868164
301648;379.318328857
301649;567.93157959
301650;357.509368896
301651;407.107971191
301652;333.299530029
301653;399.224700928
301654;248.797546387
301655;299.279144287
301656;298.212371826
301657;216.796127319
301658;279.052124023
301659;235.162857056
301660;262.984344482
301661;294.368408203
301662;292.861175537
301663;213.182052612
301664;253.663711548
301665;435.180541992
301666;386.395263672
301667;315.180206299
301668;422.545776367
301669;531.929626465
301670;238.435119629
301671;409.960174561
301672;309.950897217
301673;269.603729248
301674;277.505584717
301675;251.463806152
301676;202.976623535
301677;202.976623535
301678;281.138427734
301679;629.218933105
301680;458.502166748
301681;272.830627441
301682;249.227523804
301683;254.69720459
301684;268.607635498
301685;400.766265869
301686;348.568359375
301687;422.179870605
301688;241.032974243
301689;241.474121094
301690;378.005584717
301691;357.205657959
301692;644.434509277
301693;340.05065918
301694;341.349517822
301695;266.132324219
301696;301.026367188
301697;191.803421021
301698;299.994262695
301699;335.270080566
301700;280.985656738
301701;324.565948486
301702;262.519348145
301703;337.275848389
301704;258.301147461
301705;283.383605957
301706;295.596130371
301707;289.60244751
301708;291.407073975
301709;298.30166626
301710;272.047210693
301711;313.96496582
301712;305.249786377
301713;320.17980957
301714;248.315567017
301715;743.723632812
301716;321.522125244
301717;271.11239624
301718;480.952575684
301719;332.256195068
301720;641.096435547
301721;521.319396973
301722;427.358306885
301723;239.858184814
301724;324.126220703
301725;483.27911377
301726;265.096588135
301727;311.778839111
301728;270.856109619
301729;408.472076416
301730;322.680358887
301731;465.012969971
301732;419.95690918
301733;352.987426758
301734;460.530517578
301735;349.219726562
301736;283.452148438
301737;272.736541748
301738;313.817565918
301739;339.581695557
301740;306.946166992
301741;588.414306641
301742;533.904907227
301743;284.79598999
301744;309.564971924
301745;359.657226562
301746;413.033508301
301747;304.258514404
301748;308.576171875
301749;325.1769104
301750;237.619384766
301751;277.542572021
301752;263.202636719
301753;425.071624756
301754;385.885437012
301755;277.416351318
301756;407.497619629
301757;456.604156494
301758;293.059112549
301759;293.059112549
301760;314.208679199
301761;363.786834717
301762;822.977294922
301763;449.712677002
301764;259.387298584
301765;353.475738525
301766;239.878921509
301767;339.074493408
301768;392.065795898
301769;342.936004639
301770;299.411956787
301771;366.269500732
301772;445.663024902
301773;505.019378662
301774;501.785949707
301775;247.36656189
301776;539.247802734
301777;258.475860596
301778;413.123809814
301779;460.752288818
301780;285.39956665
301781;303.22265625
301782;388.0909729
301783;156.119995117
301784;381.84753418
301785;455.610198975
301786;318.968200684
301787;379.29119873
301788;363.084869385
301789;228.164901733
301790;582.319702148
301791;418.05078125
301792;399.538909912
301793;356.829437256
301794;317.368530273
301795;326.414978027
301796;245.614700317
301797;228.770996094
301798;469.76171875
301799;325.166412354
301800;279.417480469
301801;410.17565918
301802;473.749176025
301803;149.208023071
301804;385.205108643
301805;559.296630859
301806;324.121643066
301807;264.708404541
301808;450.540130615
301809;422.175506592
301810;302.335144043
301811;500.871337891
301812;334.031982422
301813;299.242401123
301814;191.437255859
301815;499.595275879
301816;439.567962646
301817;335.129577637
301818;459.373687744
301819;312.059997559
301820;457.83895874
301821;226.658432007
301822;754.867553711
301823;460.776794434
301824;309.60446167
301825;393.448059082
301826;779.125061035
301827;486.111083984
301828;297.6277771
301829;280.721313477
301830;428.725708008
301831;262.532775879
301832;287.468170166
301833;365.79486084
301834;235.93309021
301835;359.399871826
301836;265.116485596
301837;245.958023071
301838;295.207519531
301839;355.411621094
301840;359.896575928
301841;426.246520996
301842;317.847290039
301843;477.968719482
301844;212.142562866
301845;437.024475098
301846;538.822753906
301847;299.976257324
301848;281.221038818
301849;300.760803223
301850;275.017150879
301851;356.748443604
301852;316.447113037
301853;234.189147949
301854;290.713531494
301855;409.319152832
301856;550.053894043
301857;312.148773193
301858;293.660095215
301859;497.740142822
301860;623.278015137
301861;310.756896973
301862;306.613983154
301863;481.303344727
301864;346.176879883
301865;422.690582275
301866;311.415649414
301867;292.124664307
301868;308.291931152
301869;467.151641846
301870;297.076904297
301871;355.798583984
301872;328.815826416
301873;523.65045166
301874;263.995147705
301875;302.300048828
301876;282.718414307
301877;164.168518066
301878;482.235534668
301879;278.7315979
301880;303.730804443
301881;275.902679443
301882;287.994476318
301883;628.171813965
301884;460.412567139
301885;348.426055908
301886;495.756713867
301887;169.726974487
301888;434.966766357
301889;336.564880371
301890;268.925201416
301891;277.754760742
301892;288.468414307
301893;391.340698242
301894;409.045196533
301895;298.615936279
301896;188.543960571
301897;276.248718262
301898;178.822357178
301899;230.390701294
301900;360.302368164
301901;384.02230835
301902;494.908660889
301903;300.93447876
301904;294.649841309
301905;312.9269104
301906;468.197387695
301907;235.976104736
301908;375.356384277
301909;408.351867676
301910;277.7706604
301911;314.221832275
301912;372.224395752
301913;449.289825439
301914;365.689788818
301915;231.697357178
301916;442.604156494
301917;255.103439331
301918;345.520996094
301919;449.098297119
301920;411.491455078
301921;158.179138184
301922;241.270355225
301923;251.864562988
301924;297.903778076
301925;434.424407959
301926;208.844680786
301927;290.169006348
301928;342.630981445
301929;385.390777588
301930;308.767974854
301931;276.222259521
301932;226.984191895
301933;207.282318115
301934;230.653289795
301935;172.273376465
301936;191.622741699
301937;185.623931885
301938;541.630004883
301939;391.715454102
301940;542.948059082
301941;285.001617432
301942;282.73550415
301943;250.198608398
301944;255.341262817
301945;517.578552246
301946;280.653961182
301947;267.76184082
301948;708.335021973
301949;510.859985352
301950;380.203796387
301951;245.352493286
301952;350.320281982
301953;316.370910645
301954;228.309432983
301955;309.334625244
301956;384.161224365
301957;227.51461792
301958;441.341644287
301959;345.027618408
301960;218.670852661
301961;376.301635742
301962;333.483032227
301963;311.272888184
301964;262.128997803
301965;223.774520874
301966;301.796112061
301967;440.579162598
301968;198.300048828
301969;215.06791687
301970;287.717041016
301971;462.308258057
301972;214.59703064
301973;543.24395752
301974;181.19694519
301975;487.986602783
301976;194.542236328
301977;192.688705444
301978;254.051116943
301979;377.809906006
301980;242.380966187
301981;276.437927246
301982;407.739959717
301983;589.206237793
301984;561.093200684
301985;621.357666016
301986;220.846725464
301987;268.442382812
301988;320.695831299
301989;395.6512146
301990;412.72769165
301991;380.760345459
301992;244.775360107
301993;323.483459473
301994;400.37286377
301995;341.897399902
301996;245.243728638
301997;242.363555908
301998;271.229095459
301999;213.580307007
302000;499.052154541
302001;277.24017334
302002;246.210708618
302003;366.983856201
302004;432.534240723
302005;552.024841309
302006;445.018066406
302007;299.191955566
302008;262.515869141
302009;264.992401123
302010;604.989562988
302011;351.723083496
302012;458.741943359
302013;395.316925049
302014;262.614501953
302015;230.682434082
302016;333.67175293
302017;229.48387146
302018;415.129119873
302019;271.271270752
302020;492.135040283
302021;507.528137207
302022;293.954620361
302023;259.947357178
302024;251.96206665
302025;494.083587646
302026;455.828033447
302027;518.128601074
302028;353.475738525
302029;223.117050171
302030;413.791809082
302031;203.972671509
302032;293.369812012
302033;157.939941406
302034;427.404418945
302035;313.373565674
302036;167.353485107
302037;167.353485107
302038;226.866470337
302039;306.674316406
302040;300.986114502
302041;222.26348877
302042;226.279388428
302043;439.366363525
302044;234.632110596
302045;216.013168335
302046;355.821502686
302047;403.605529785
302048;329.46105957
302049;221.136810303
302050;449.3409729
302051;140.698242188
302052;538.968505859
302053;285.347473145
302054;234.182983398
302055;265.373474121
302056;284.794586182
302057;280.939910889
302058;237.455429077
302059;327.808349609
302060;205.586959839
302061;539.668273926
302062;588.414306641
302063;650.533569336
302064;204.105194092
302065;357.303009033
302066;294.261413574
302067;335.651306152
302068;437.339447021
302069;437.339447021
302070;232.92149353
302071;372.051086426
302072;339.422271729
302073;339.162963867
302074;484.36227417
302075;573.737182617
302076;291.62487793
302077;386.329040527
302078;300.628967285
302079;294.91607666
302080;300.069824219
302081;273.170501709
302082;311.168548584
302083;289.375091553
302084;209.079818726
302085;324.629089355
302086;474.515472412
302087;495.678741455
302088;397.828430176
302089;274.681152344
302090;284.620941162
302091;269.712982178
302092;260.830291748
302093;229.519973755
302094;331.036102295
302095;232.639816284
302096;495.42388916
302097;370.032562256
302098;371.687561035
302099;460.008300781
302100;284.515808105
302101;320.356201172
302102;376.986328125
302103;240.533874512
302104;439.787414551
302105;313.584533691
302106;224.233551025
302107;289.814208984
302108;440.068725586
302109;542.473144531
302110;211.782897949
302111;268.940948486
302112;295.065673828
302113;377.12701416
302114;288.126068115
302115;183.481246948
302116;292.311767578
302117;175.889587402
302118;314.816558838
302119;380.626098633
302120;286.743988037
302121;294.874572754
302122;252.831985474
302123;278.564361572
302124;477.691802979
302125;485.781402588
302126;279.957519531
302127;221.469223022
302128;420.461914062
302129;361.730377197
302130;306.3152771
302131;375.956726074
302132;268.268341064
302133;542.288208008
302134;387.654022217
302135;558.086242676
302136;270.533111572
302137;217.994522095
302138;295.512237549
302139;489.94934082
302140;391.948730469
302141;193.466812134
302142;406.432495117
302143;309.638214111
302144;221.469223022
302145;431.596496582
302146;308.080230713
302147;466.166900635
302148;326.648773193
302149;311.062469482
302150;255.651916504
302151;603.578979492
302152;308.981964111
302153;214.223709106
302154;251.630523682
