ID;COTIS
301554;270.668914795
301555;289.130950928
301556;450.199707031
301557;303.779937744
301558;227.312545776
301559;427.421447754
301560;345.477050781
301561;219.372909546
301562;432.158508301
301563;396.046783447
301564;546.269958496
301565;407.351989746
301566;247.106292725
301567;301.569000244
301568;318.459014893
301569;198.105209351
301570;381.426818848
301571;360.857971191
301572;378.357147217
301573;392.462982178
301574;371.372741699
301575;274.853363037
301576;454.881256104
301577;242.202133179
301578;454.881256104
301579;307.797088623
301580;450.785461426
301581;386.454162598
301582;246.435852051
301583;270.545288086
301584;229.924179077
301585;206.632492065
301586;181.859893799
301587;379.213470459
301588;292.996765137
301589;303.187316895
301590;351.338134766
301591;486.579986572
301592;531.981933594
301593;439.614196777
301594;441.636810303
301595;270.757415771
301596;291.086242676
301597;419.345123291
301598;392.897918701
301599;472.337738037
301600;223.492630005
301601;354.144256592
301602;279.638244629
301603;254.583740234
301604;221.260070801
301605;248.556976318
301606;290.323791504
301607;217.065338135
301608;322.922546387
301609;361.293701172
301610;302.929046631
301611;335.662567139
301612;231.143051147
301613;261.542602539
301614;222.821258545
301615;247.460601807
301616;227.244476318
301617;335.400756836
301618;249.017700195
301619;291.402130127
301620;370.023529053
301621;202.977676392
301622;385.666870117
301623;295.717132568
301624;300.635650635
301625;310.879608154
301626;327.538238525
301627;235.25793457
301628;382.681915283
301629;442.885925293
301630;362.395935059
301631;698.062805176
301632;271.683532715
301633;279.455963135
301634;396.66796875
301635;535.166564941
301636;379.213470459
301637;366.770050049
301638;270.751617432
301639;367.033966064
301640;305.034790039
301641;366.595397949
301642;336.732879639
301643;368.255126953
301644;349.980773926
301645;333.713928223
301646;248.432983398
301647;266.028900146
301648;379.213470459
301649;566.241210938
301650;359.5546875
301651;403.862518311
301652;332.711212158
301653;400.021881104
301654;248.530731201
301655;298.48727417
301656;298.433654785
301657;216.83203125
301658;280.261230469
301659;235.052490234
301660;261.087402344
301661;293.374603271
301662;290.323791504
301663;213.970062256
301664;253.826187134
301665;436.791473389
301666;386.226531982
301667;313.777435303
301668;422.312042236
301669;531.336547852
301670;237.566513062
301671;411.620697021
301672;307.437988281
301673;270.776702881
301674;278.905853271
301675;251.99105835
301676;203.376480103
301677;203.376480103
301678;283.070526123
301679;627.381774902
301680;464.009429932
301681;273.428955078
301682;249.282958984
301683;253.755142212
301684;268.529266357
301685;399.534759521
301686;349.986328125
301687;421.430511475
301688;239.845016479
301689;241.924636841
301690;378.359375
301691;354.244689941
301692;642.365539551
301693;339.686676025
301694;340.863037109
301695;265.431762695
301696;300.902984619
301697;191.733947754
301698;301.068572998
301699;333.839630127
301700;281.908569336
301701;327.280609131
301702;262.086273193
301703;338.856842041
301704;256.602844238
301705;283.280670166
301706;297.510650635
301707;289.84954834
301708;293.230072021
301709;299.599060059
301710;273.130584717
301711;313.090545654
301712;305.993133545
301713;319.293518066
301714;249.002243042
301715;747.564880371
301716;321.08416748
301717;272.092956543
301718;480.471221924
301719;332.19708252
301720;641.055603027
301721;521.944274902
301722;424.49105835
301723;240.512573242
301724;322.619842529
301725;483.711120605
301726;264.083465576
301727;311.448822021
301728;269.968139648
301729;407.251434326
301730;323.736022949
301731;461.877197266
301732;422.527038574
301733;355.269470215
301734;460.266418457
301735;347.976806641
301736;282.248901367
301737;273.243041992
301738;317.438568115
301739;342.951080322
301740;307.043762207
301741;588.108642578
301742;534.47479248
301743;282.76348877
301744;309.058532715
301745;358.066772461
301746;411.651000977
301747;303.926574707
301748;306.985595703
301749;323.903564453
301750;236.984405518
301751;277.148406982
301752;263.162261963
301753;425.065612793
301754;386.401123047
301755;277.97088623
301756;411.212768555
301757;458.138458252
301758;295.166900635
301759;295.166900635
301760;314.054443359
301761;365.81072998
301762;823.528930664
301763;448.662841797
301764;259.679992676
301765;354.252960205
301766;241.651657104
301767;340.384399414
301768;392.38269043
301769;341.274108887
301770;297.29510498
301771;366.770050049
301772;444.259552002
301773;506.738586426
301774;502.902130127
301775;247.375610352
301776;538.771850586
301777;258.775970459
301778;413.45199585
301779;460.758056641
301780;286.738006592
301781;303.313049316
301782;388.103088379
301783;155.771820068
301784;383.346801758
301785;454.881256104
301786;317.690551758
301787;379.152069092
301788;363.689941406
301789;229.701370239
301790;580.892944336
301791;418.21383667
301792;400.002593994
301793;355.524902344
301794;318.251098633
301795;326.23348999
301796;244.8934021
301797;230.433197021
301798;469.560119629
301799;326.614501953
301800;279.066131592
301801;409.88659668
301802;471.283782959
301803;150.074951172
301804;382.490783691
301805;559.73828125
301806;319.510955811
301807;266.561889648
301808;452.885223389
301809;421.240783691
301810;301.786407471
301811;504.052947998
301812;335.921051025
301813;298.544158936
301814;191.177505493
301815;496.761535645
301816;439.057159424
301817;336.777984619
301818;458.358856201
301819;312.180328369
301820;455.568786621
301821;227.676437378
301822;749.458007812
301823;461.455566406
301824;309.886230469
301825;393.374664307
301826;779.608520508
301827;486.233551025
301828;295.355773926
301829;280.286773682
301830;429.986541748
301831;261.517028809
301832;285.480834961
301833;367.812011719
301834;235.366043091
301835;356.442260742
301836;265.78314209
301837;247.541763306
301838;296.131317139
301839;362.032012939
301840;359.661254883
301841;423.541168213
301842;315.692932129
301843;478.310699463
301844;213.644180298
301845;437.639038086
301846;539.010620117
301847;300.042755127
301848;280.235046387
301849;299.668579102
301850;275.708465576
301851;357.131286621
301852;316.569152832
301853;235.15763855
301854;289.87109375
301855;409.471710205
301856;551.316772461
301857;309.983917236
301858;288.743347168
301859;496.820281982
301860;621.467895508
301861;310.943084717
301862;307.120666504
301863;482.834747314
301864;349.050079346
301865;422.161987305
301866;312.079040527
301867;291.168945312
301868;306.564086914
301869;467.912689209
301870;296.375244141
301871;355.670837402
301872;328.734283447
301873;525.759033203
301874;264.982788086
301875;300.459259033
301876;285.247833252
301877;166.866638184
301878;482.395355225
301879;276.964447021
301880;303.229614258
301881;277.333251953
301882;287.293273926
301883;629.646057129
301884;460.960388184
301885;346.16116333
301886;495.520507812
301887;169.499786377
301888;434.857299805
301889;334.230743408
301890;270.093231201
301891;278.468933105
301892;286.310211182
301893;392.873687744
301894;408.954345703
301895;301.249786377
301896;186.845275879
301897;279.070770264
301898;178.805465698
301899;228.913711548
301900;359.613250732
301901;383.50112915
301902;496.605377197
301903;300.380432129
301904;293.692810059
301905;313.950592041
301906;467.564117432
301907;237.389450073
301908;374.433135986
301909;408.228881836
301910;279.856292725
301911;314.413299561
301912;372.316192627
301913;451.762664795
301914;364.868438721
301915;230.616134644
301916;442.528167725
301917;251.990722656
301918;344.06439209
301919;448.889526367
301920;411.372131348
301921;159.766540527
301922;240.868270874
301923;252.251846313
301924;300.138702393
301925;431.000091553
301926;204.209960938
301927;292.699249268
301928;343.049682617
301929;386.303344727
301930;307.432617188
301931;274.830322266
301932;225.800750732
301933;208.4868927
301934;228.547851562
301935;172.638442993
301936;190.888580322
301937;183.027923584
301938;538.631835938
301939;391.821838379
301940;543.10168457
301941;284.491241455
301942;280.548126221
301943;250.337768555
301944;257.383789062
301945;519.498413086
301946;279.142974854
301947;268.121795654
301948;709.807128906
301949;509.780944824
301950;380.672088623
301951;245.750152588
301952;350.55758667
301953;318.700653076
301954;228.771148682
301955;308.240692139
301956;384.228515625
301957;228.842285156
301958;441.385223389
301959;344.5597229
301960;219.467468262
301961;374.603607178
301962;330.888305664
301963;310.23223877
301964;263.938323975
301965;220.821411133
301966;303.604797363
301967;440.40927124
301968;197.500518799
301969;214.158584595
301970;287.769104004
301971;462.085571289
301972;212.894302368
301973;540.792053223
301974;181.948791504
301975;485.529388428
301976;194.426315308
301977;193.233932495
301978;254.391555786
301979;378.768981934
301980;240.870101929
301981;274.270507812
301982;408.969085693
301983;587.530395508
301984;561.553283691
301985;622.075073242
301986;221.03503418
301987;270.740753174
301988;322.885284424
301989;396.335632324
301990;412.065216064
301991;380.304473877
301992;245.105239868
301993;322.107543945
301994;398.350463867
301995;338.898925781
301996;247.916351318
301997;241.909576416
301998;272.137908936
301999;209.408798218
302000;499.889984131
302001;275.769439697
302002;242.310211182
302003;368.613372803
302004;434.324371338
302005;553.076599121
302006;448.902130127
302007;301.625579834
302008;264.078735352
302009;267.057250977
302010;600.303649902
302011;349.435424805
302012;459.18737793
302013;395.171630859
302014;265.078491211
302015;231.423126221
302016;335.552032471
302017;227.538787842
302018;414.422363281
302019;271.429229736
302020;490.685913086
302021;505.478210449
302022;295.757598877
302023;258.554870605
302024;251.186981201
302025;496.059265137
302026;455.878234863
302027;517.387451172
302028;354.252960205
302029;223.793243408
302030;414.04788208
302031;203.383529663
302032;291.288757324
302033;157.120422363
302034;428.666381836
302035;314.105072021
302036;168.097625732
302037;168.097625732
302038;227.312545776
302039;306.315490723
302040;299.107391357
302041;222.166229248
302042;225.726394653
302043;440.349975586
302044;235.25793457
302045;216.531524658
302046;358.054779053
302047;404.870452881
302048;329.360443115
302049;220.743743896
302050;448.717407227
302051;142.752639771
302052;537.875610352
302053;285.481292725
302054;235.25793457
302055;265.295776367
302056;284.812133789
302057;281.300628662
302058;238.466720581
302059;328.964385986
302060;205.435882568
302061;540.067749023
302062;588.108642578
302063;647.402038574
302064;203.991470337
302065;359.999084473
302066;292.483581543
302067;336.132507324
302068;435.779327393
302069;435.779327393
302070;234.288833618
302071;372.32901001
302072;338.466400146
302073;340.472839355
302074;484.214172363
302075;575.438110352
302076;290.143829346
302077;387.252471924
302078;300.362335205
302079;294.903656006
302080;298.833862305
302081;272.107147217
302082;312.928588867
302083;289.192596436
302084;208.499038696
302085;323.012878418
302086;477.953033447
302087;494.536895752
302088;398.533599854
302089;272.997283936
302090;284.401519775
302091;268.665649414
302092;261.13861084
302093;229.033462524
302094;329.678894043
302095;228.751022339
302096;495.660736084
302097;372.48348999
302098;370.170196533
302099;460.62286377
302100;286.914550781
302101;324.590301514
302102;380.593536377
302103;239.338287354
302104;443.123138428
302105;312.568267822
302106;224.023757935
302107;287.876495361
302108;439.958648682
302109;545.839050293
302110;212.68611145
302111;265.456695557
302112;290.446502686
302113;375.993927002
302114;286.336090088
302115;188.725921631
302116;291.036010742
302117;176.085083008
302118;315.563690186
302119;380.969390869
302120;287.103942871
302121;294.345794678
302122;251.895080566
302123;277.493621826
302124;477.411407471
302125;486.315979004
302126;279.429504395
302127;221.739746094
302128;420.271697998
302129;359.916229248
302130;308.217529297
302131;375.937896729
302132;271.508789062
302133;542.64630127
302134;388.451416016
302135;558.17980957
302136;269.682830811
302137;218.563186646
302138;295.202545166
302139;489.240753174
302140;394.122650146
302141;196.744003296
302142;404.805847168
302143;311.072601318
302144;221.739746094
302145;432.425048828
302146;308.081817627
302147;467.249084473
302148;329.286865234
302149;311.227325439
302150;256.853393555
302151;605.21887207
302152;309.445220947
302153;215.872558594
