ID;COTIS
301555;283.286621094
301556;436.504425049
301557;311.017486572
301558;194.935440063
301559;447.301239014
301560;340.481292725
301561;216.051010132
301562;393.707550049
301563;371.123077393
301564;507.752441406
301565;386.530090332
301566;236.475631714
301567;283.459625244
301568;326.508300781
301569;174.80078125
301570;385.06918335
301571;322.907623291
301572;359.704193115
301573;404.451141357
301574;327.579406738
301575;270.14364624
301576;434.861297607
301577;229.72227478
301578;434.861297607
301579;287.951293945
301580;442.392669678
301581;356.454559326
301582;240.315002441
301583;258.177032471
301584;208.904785156
301585;217.558044434
301586;200.033462524
301587;387.374908447
301588;300.306945801
301589;327.649505615
301590;348.153900146
301591;488.286529541
301592;554.669921875
301593;451.56427002
301594;431.991363525
301595;290.001678467
301596;298.227081299
301597;406.990509033
301598;385.918029785
301599;487.830932617
301600;202.218002319
301601;343.069549561
301602;301.72164917
301603;245.541305542
301604;230.20614624
301605;219.566009521
301606;287.815155029
301607;211.288650513
301608;299.475402832
301609;341.663452148
301610;288.752563477
301611;325.612365723
301612;212.252105713
301613;242.26864624
301614;206.734283447
301615;227.635040283
301616;243.008743286
301617;331.340545654
301618;229.640960693
301619;284.698181152
301620;338.044647217
301621;202.262298584
301622;369.302612305
301623;290.620727539
301624;294.756866455
301625;342.118530273
301626;315.436248779
301627;245.416946411
301628;385.24822998
301629;428.005645752
301630;376.136993408
301631;729.153625488
301632;269.645904541
301633;286.319915771
301634;387.755432129
301635;559.541687012
301636;349.830078125
301637;348.27355957
301638;255.617599487
301639;315.563262939
301640;300.782745361
301641;343.74786377
301642;320.241485596
301643;363.71270752
301644;353.380218506
301645;327.884521484
301646;228.713134766
301647;242.762741089
301648;383.067749023
301649;597.950256348
301650;347.976501465
301651;422.433197021
301652;333.649261475
301653;385.927459717
301654;243.544677734
301655;275.940582275
301656;288.737792969
301657;214.474411011
301658;261.385681152
301659;219.818954468
301660;245.647125244
301661;295.134735107
301662;268.218414307
301663;197.932876587
301664;239.095581055
301665;455.981719971
301666;393.130157471
301667;285.743041992
301668;400.989440918
301669;549.095336914
301670;236.044128418
301671;380.01071167
301672;269.791870117
301673;254.104675293
301674;274.072875977
301675;240.270812988
301676;211.084579468
301677;201.803863525
301678;267.860809326
301679;604.705871582
301680;471.194488525
301681;263.091003418
301682;267.073516846
301683;231.065444946
301684;254.59161377
301685;400.212158203
301686;325.124725342
301687;416.732910156
301688;237.894378662
301689;243.473678589
301690;374.614990234
301691;338.37210083
301692;680.138122559
301693;316.574371338
301694;373.658294678
301695;260.0496521
301696;301.79901123
301697;181.634307861
301698;276.642211914
301699;290.606170654
301700;273.584503174
301701;289.348846436
301702;261.132415771
301703;352.8956604
301704;249.379364014
301705;284.986968994
301706;293.01940918
301707;289.369903564
301708;280.905578613
301709;316.092193604
301710;289.60446167
301711;331.035858154
301712;292.260864258
301713;285.872894287
301714;275.906219482
301715;796.76373291
301716;297.387542725
301717;264.377288818
301718;465.684417725
301719;319.314056396
301720;704.630249023
301721;495.601745605
301722;416.889312744
301723;221.13508606
301724;319.574157715
301725;479.800811768
301726;290.469818115
301727;342.217498779
301728;291.038879395
301729;439.01852417
301730;286.988067627
301731;455.998565674
301732;412.483947754
301733;355.255126953
301734;483.581542969
301735;315.130096436
301736;255.355041504
301737;290.12210083
301738;306.694366455
301739;306.975830078
301740;300.853668213
301741;591.097167969
301742;522.298400879
301743;268.682434082
301744;328.563568115
301745;324.752746582
301746;402.919769287
301747;281.200866699
301748;308.895629883
301749;311.404052734
301750;245.162277222
301751;269.211639404
301752;262.905395508
301753;432.993469238
301754;417.877624512
301755;283.241424561
301756;385.714874268
301757;423.501556396
301758;263.499847412
301759;267.757049561
301760;307.790985107
301761;341.943145752
301762;837.611755371
301763;416.189880371
301764;251.272186279
301765;336.579345703
301766;242.845031738
301767;352.252227783
301768;385.11239624
301769;316.399749756
301770;302.120422363
301771;339.180023193
301772;403.390655518
301773;495.900421143
301774;498.343139648
301775;237.645797729
301776;545.560180664
301777;262.854766846
301778;454.111633301
301779;409.731872559
301780;278.269073486
301781;289.326660156
301782;363.386047363
301783;162.325759888
301784;342.842010498
301785;437.554168701
301786;294.698455811
301787;358.089172363
301788;374.073242188
301789;227.749252319
301790;616.158447266
301791;397.88482666
301792;400.383575439
301793;342.73916626
301794;303.582183838
301795;299.150604248
301796;257.188995361
301797;210.654037476
301798;479.988769531
301799;366.052246094
301800;272.873443604
301801;412.458770752
301802;528.997802734
301803;148.683929443
301804;353.41192627
301805;579.00579834
301806;337.023254395
301807;237.146408081
301808;418.948486328
301809;381.84375
301810;309.778656006
301811;482.286224365
301812;353.162902832
301813;293.424163818
301814;177.00604248
301815;474.891204834
301816;381.423400879
301817;342.300994873
301818;484.865234375
301819;290.757781982
301820;463.241546631
301821;214.059661865
301822;838.569213867
301823;427.390686035
301824;308.47265625
301825;410.979675293
301826;928.611938477
301827;493.693572998
301828;285.224121094
301829;281.807250977
301830;469.312988281
301831;252.857803345
301832;262.962615967
301833;341.463592529
301834;227.344482422
301835;372.784637451
301836;264.824768066
301837;260.028594971
301838;293.583404541
301839;361.860961914
301840;361.464691162
301841;416.858581543
301842;284.630096436
301843;464.666473389
301844;214.056167603
301845;469.057800293
301846;573.378601074
301847;312.051544189
301848;286.126861572
301849;289.240478516
301850;300.315948486
301851;348.921203613
301852;333.447509766
301853;232.31439209
301854;275.477600098
301855;413.13885498
301856;537.487792969
301857;303.993011475
301858;292.682373047
301859;470.578857422
301860;706.752319336
301861;284.649627686
301862;316.612823486
301863;464.382843018
301864;361.827026367
301865;426.921386719
301866;291.369750977
301867;274.309173584
301868;306.453216553
301869;449.393554688
301870;306.573364258
301871;327.832641602
301872;306.241668701
301873;512.473266602
301874;255.168457031
301875;304.269012451
301876;282.227264404
301877;171.3125
301878;471.232452393
301879;309.49520874
301880;300.331726074
301881;260.183807373
301882;298.846069336
301883;617.35949707
301884;503.437561035
301885;340.163482666
301886;416.827575684
301887;167.404907227
301888;438.995239258
301889;325.829986572
301890;246.020889282
301891;241.882385254
301892;304.205169678
301893;381.462463379
301894;400.691772461
301895;308.011260986
301896;168.933349609
301897;235.362106323
301898;185.647491455
301899;223.84387207
301900;332.972198486
301901;392.743652344
301902;540.864807129
301903;301.299926758
301904;300.956695557
301905;305.739440918
301906;481.269012451
301907;233.619018555
301908;377.538787842
301909;387.760192871
301910;275.193084717
301911;307.495849609
301912;349.000946045
301913;462.247955322
301914;351.483734131
301915;225.227554321
301916;447.538421631
301917;245.300689697
301918;338.977813721
301919;467.778076172
301920;410.484375
301921;168.144638062
301922;245.308746338
301923;236.610961914
301924;284.394012451
301925;410.560241699
301926;226.25239563
301927;282.581176758
301928;334.080291748
301929;388.695648193
301930;274.317260742
301931;242.291168213
301932;218.010513306
301933;205.204818726
301934;216.197799683
301935;183.359786987
301936;204.737609863
301937;195.386627197
301938;526.471252441
301939;430.359161377
301940;545.326171875
301941;302.805969238
301942;288.560333252
301943;256.544311523
301944;237.132949829
301945;512.511779785
301946;283.911499023
301947;279.909667969
301948;735.914245605
301949;550.134094238
301950;408.244140625
301951;235.047897339
301952;348.13949585
301953;326.555908203
301954;220.650253296
301955;298.45892334
301956;350.055084229
301957;240.352645874
301958;408.079772949
301959;364.124053955
301960;214.067977905
301961;381.052185059
301962;316.943054199
301963;323.364257812
301964;257.017578125
301965;200.722503662
301966;286.695404053
301967;441.768707275
301968;213.834793091
301969;214.00239563
301970;295.894927979
301971;451.397369385
301972;225.963104248
301973;543.008117676
301974;192.936645508
301975;486.30255127
301976;180.864532471
301977;194.239837646
301978;267.418426514
301979;356.790588379
301980;244.761657715
301981;241.923065186
301982;392.085723877
301983;625.088562012
301984;611.054443359
301985;631.213562012
301986;212.970916748
301987;241.316665649
301988;322.449951172
301989;396.725921631
301990;390.078094482
301991;391.809387207
301992;223.512374878
301993;338.752593994
301994;400.253631592
301995;335.532073975
301996;245.992385864
301997;240.331222534
301998;266.29208374
301999;229.393112183
302000;525.002563477
302001;279.542419434
302002;232.338607788
302003;323.447540283
302004;392.030487061
302005;607.646362305
302006;450.399963379
302007;310.255981445
302008;261.756439209
302009;265.898895264
302010;664.100280762
302011;345.858001709
302012;437.199310303
302013;376.803436279
302014;246.229354858
302015;225.301132202
302016;315.354522705
302017;218.983703613
302018;419.671600342
302019;282.083648682
302020;482.684844971
302021;524.607543945
302022;291.820831299
302023;275.112304688
302024;234.404510498
302025;492.070953369
302026;442.986480713
302027;495.944519043
302028;328.191772461
302029;203.005783081
302030;377.368835449
302031;200.197235107
302032;287.850250244
302033;158.517059326
302034;418.613922119
302035;292.452758789
302036;170.49559021
302037;168.82673645
302038;201.435577393
302039;311.169647217
302040;296.77935791
302041;204.26133728
302042;189.402008057
302043;435.752624512
302044;219.572814941
302045;220.798828125
302046;344.293151855
302047;399.007659912
302048;330.288330078
302049;226.821731567
302050;472.070709229
302051;156.716125488
302052;488.401428223
302053;294.015411377
302054;234.767318726
302055;221.646392822
302056;261.973602295
302057;261.585632324
302058;231.966751099
302059;312.376037598
302060;203.916244507
302061;471.067352295
302062;565.38104248
302063;617.82598877
302064;205.892364502
302065;360.746917725
302066;282.386352539
302067;326.499664307
302068;410.103729248
302069;404.042785645
302070;231.552474976
302071;358.45135498
302072;320.920532227
302073;307.300018311
302074;503.609771729
302075;643.835571289
302076;262.533721924
302077;364.836273193
302078;263.947601318
302079;286.497650146
302080;270.66229248
302081;277.797363281
302082;272.662567139
302083;295.947509766
302084;182.834320068
302085;311.085876465
302086;440.737304688
302087;523.596496582
302088;372.154663086
302089;272.131652832
302090;236.156387329
302091;255.963912964
302092;258.12991333
302093;221.445907593
302094;321.481689453
302095;206.784851074
302096;468.873687744
302097;346.018188477
302098;358.187591553
302099;416.90524292
302100;273.434814453
302101;301.671844482
302102;343.133239746
302103;228.248886108
302104;454.921234131
302105;287.98336792
302106;203.104202271
302107;282.431518555
302108;455.362976074
302109;564.310913086
302110;202.255706787
302111;236.959381104
302112;249.909118652
302113;327.739349365
302114;260.183502197
302115;182.280792236
302116;267.574279785
302117;184.885314941
302118;300.221405029
302119;360.38684082
302120;259.4012146
302121;278.786773682
302122;232.062850952
302123;276.030609131
302124;479.223175049
302125;476.773132324
302126;281.124237061
302127;212.836257935
302128;394.351287842
302129;331.133758545
302130;280.725860596
302131;346.964141846
302132;258.948699951
302133;573.383422852
302134;381.313903809
302135;578.796020508
302136;262.247009277
302137;204.541976929
302138;304.829040527
302139;529.481994629
302140;361.537780762
302141;173.777145386
302142;387.636657715
302143;288.493469238
302144;210.858779907
302145;453.025085449
302146;285.180480957
302147;448.230712891
302148;295.917327881
302149;280.951568604
302150;249.383483887
302151;663.223999023
302152;294.371612549
302153;212.900192261
302154;260.068054199
