ID;COTIS
301555;288.663452148
301556;439.330474854
301557;304.503845215
301558;204.460800171
301559;431.220397949
301560;341.321350098
301561;216.445999146
301562;397.475585938
301563;366.667602539
301564;506.154144287
301565;394.383544922
301566;230.136566162
301567;282.386688232
301568;310.945373535
301569;183.768325806
301570;390.455383301
301571;329.799072266
301572;363.321411133
301573;401.133758545
301574;340.320007324
301575;272.373931885
301576;442.884155273
301577;233.77897644
301578;442.841766357
301579;298.477996826
301580;447.515686035
301581;359.280212402
301582;240.001235962
301583;258.952484131
301584;206.919830322
301585;209.163314819
301586;197.341049194
301587;387.03704834
301588;298.438812256
301589;321.706512451
301590;339.190551758
301591;481.511657715
301592;550.788635254
301593;458.106719971
301594;442.138641357
301595;292.366485596
301596;299.849884033
301597;423.980957031
301598;382.666229248
301599;485.404205322
301600;206.675857544
301601;347.998718262
301602;296.020324707
301603;243.784225464
301604;236.540496826
301605;222.206085205
301606;284.026306152
301607;222.882064819
301608;300.624572754
301609;344.70111084
301610;295.418670654
301611;326.730957031
301612;220.148651123
301613;235.579559326
301614;215.290756226
301615;236.647949219
301616;239.176895142
301617;318.656860352
301618;227.36428833
301619;282.155639648
301620;340.63885498
301621;197.195739746
301622;380.595581055
301623;279.325866699
301624;290.574584961
301625;325.94354248
301626;320.763366699
301627;247.591491699
301628;386.590637207
301629;429.03137207
301630;368.127380371
301631;721.320007324
301632;272.095794678
301633;280.709136963
301634;382.211334229
301635;562.346923828
301636;356.853851318
301637;352.906097412
301638;257.687683105
301639;320.067962646
301640;298.189361572
301641;345.226837158
301642;327.155944824
301643;365.671112061
301644;343.458190918
301645;328.38269043
301646;231.858520508
301647;249.090530396
301648;385.69241333
301649;596.847473145
301650;348.129669189
301651;430.719207764
301652;329.177398682
301653;392.371154785
301654;242.321670532
301655;279.960693359
301656;293.417663574
301657;214.552810669
301658;257.783569336
301659;220.010192871
301660;246.198165894
301661;278.694519043
301662;265.228912354
301663;201.073669434
301664;243.514526367
301665;453.468383789
301666;389.280029297
301667;287.598693848
301668;400.860809326
301669;521.336364746
301670;239.176361084
301671;381.77444458
301672;275.923828125
301673;255.914260864
301674;278.286346436
301675;237.50630188
301676;212.729476929
301677;206.409729004
301678;267.820037842
301679;588.045837402
301680;472.024505615
301681;267.694213867
301682;267.035552979
301683;228.277679443
301684;253.637268066
301685;392.821990967
301686;318.563964844
301687;419.261810303
301688;235.14755249
301689;240.495788574
301690;373.184539795
301691;338.671020508
301692;667.045166016
301693;317.964202881
301694;370.407440186
301695;254.266036987
301696;303.095825195
301697;185.282150269
301698;277.66217041
301699;290.512542725
301700;276.872253418
301701;292.515136719
301702;264.868225098
301703;351.068389893
301704;253.991607666
301705;288.875061035
301706;298.644378662
301707;288.347106934
301708;277.404754639
301709;309.181213379
301710;281.707580566
301711;320.214508057
301712;290.869781494
301713;293.642944336
301714;259.046020508
301715;792.83770752
301716;302.418395996
301717;263.890533447
301718;470.424865723
301719;323.945953369
301720;697.795715332
301721;492.490631104
301722;421.023223877
301723;223.311462402
301724;317.904327393
301725;483.982421875
301726;282.597900391
301727;335.115722656
301728;282.281463623
301729;436.424133301
301730;287.186889648
301731;464.569335938
301732;420.092895508
301733;345.854064941
301734;483.618804932
301735;324.614501953
301736;262.094116211
301737;276.359405518
301738;309.633514404
301739;296.811248779
301740;307.203521729
301741;579.926147461
301742;515.665161133
301743;272.311828613
301744;326.19934082
301745;331.002075195
301746;403.298492432
301747;277.404907227
301748;303.839141846
301749;306.651092529
301750;245.110534668
301751;273.094512939
301752;265.794952393
301753;433.273468018
301754;416.016845703
301755;280.494171143
301756;384.113616943
301757;428.472320557
301758;268.383056641
301759;271.544952393
301760;306.27923584
301761;334.855377197
301762;800.287902832
301763;415.142608643
301764;249.96762085
301765;330.815460205
301766;239.088180542
301767;350.66607666
301768;380.171173096
301769;318.027282715
301770;299.112548828
301771;341.8777771
301772;410.876098633
301773;492.3800354
301774;491.977905273
301775;244.942016602
301776;541.746704102
301777;259.188812256
301778;434.053466797
301779;413.856811523
301780;269.538574219
301781;274.493041992
301782;376.094268799
301783;168.078033447
301784;342.36895752
301785;443.825836182
301786;300.280426025
301787;360.535583496
301788;365.498962402
301789;227.479629517
301790;631.281005859
301791;397.401794434
301792;404.433349609
301793;338.227172852
301794;309.57434082
301795;302.150512695
301796;251.85748291
301797;215.060516357
301798;481.444519043
301799;360.285675049
301800;277.199066162
301801;399.679656982
301802;530.118225098
301803;156.414627075
301804;356.634185791
301805;574.663818359
301806;333.967315674
301807;229.467132568
301808;420.380493164
301809;380.310180664
301810;303.248504639
301811;487.50201416
301812;355.017974854
301813;296.28414917
301814;180.42086792
301815;481.868438721
301816;399.041290283
301817;339.736877441
301818;478.599639893
301819;297.371643066
301820;464.69354248
301821;219.287231445
301822;842.502380371
301823;429.790222168
301824;309.833343506
301825;404.440002441
301826;946.176757812
301827;495.345703125
301828;278.916046143
301829;275.495330811
301830;470.057678223
301831;251.074142456
301832;268.797698975
301833;342.061401367
301834;223.280853271
301835;364.821075439
301836;263.730712891
301837;257.092224121
301838;287.799407959
301839;364.626525879
301840;361.383880615
301841;412.958618164
301842;289.266845703
301843;471.18057251
301844;210.649841309
301845;474.572967529
301846;571.099487305
301847;304.549560547
301848;285.332733154
301849;291.126708984
301850;296.23550415
301851;345.9112854
301852;322.432678223
301853;230.572036743
301854;280.49508667
301855;414.936645508
301856;544.991699219
301857;309.811431885
301858;302.071380615
301859;468.700927734
301860;687.05078125
301861;277.638946533
301862;310.162719727
301863;461.483581543
301864;356.104278564
301865;422.67098999
301866;296.926422119
301867;280.992767334
301868;301.460174561
301869;450.840240479
301870;303.653259277
301871;330.854675293
301872;309.188873291
301873;512.315063477
301874;250.315475464
301875;300.871032715
301876;275.222961426
301877;178.171340942
301878;469.594665527
301879;306.317779541
301880;299.590881348
301881;271.407318115
301882;301.75100708
301883;625.040466309
301884;511.569732666
301885;338.862426758
301886;432.658172607
301887;174.688476562
301888;431.515930176
301889;327.21383667
301890;247.763793945
301891;255.97492981
301892;308.977111816
301893;378.349853516
301894;392.375030518
301895;307.140167236
301896;175.059036255
301897;238.964508057
301898;181.386810303
301899;222.874160767
301900;338.262481689
301901;395.840637207
301902;549.233459473
301903;308.914916992
301904;296.454559326
301905;307.248931885
301906;478.671508789
301907;236.526275635
301908;379.961364746
301909;390.638000488
301910;274.400787354
301911;306.442443848
301912;334.142974854
301913;468.580596924
301914;351.356872559
301915;240.048934937
301916;430.80682373
301917;240.063873291
301918;325.387969971
301919;464.308258057
301920;409.219299316
301921;161.425567627
301922;247.501281738
301923;240.043991089
301924;282.398101807
301925;413.797546387
301926;219.902236938
301927;284.071990967
301928;326.964416504
301929;382.394836426
301930;283.668365479
301931;251.459854126
301932;224.768310547
301933;208.23336792
301934;227.325027466
301935;186.500457764
301936;200.35836792
301937;197.245758057
301938;508.017547607
301939;418.279846191
301940;543.770812988
301941;301.713562012
301942;281.70300293
301943;253.057510376
301944;226.12677002
301945;519.536865234
301946;284.036468506
301947;276.892730713
301948;724.294250488
301949;556.233581543
301950;405.239257812
301951;234.371917725
301952;350.730743408
301953;322.737915039
301954;221.424133301
301955;303.178771973
301956;354.509124756
301957;236.131774902
301958;410.072601318
301959;360.491760254
301960;217.078079224
301961;373.546875
301962;312.05557251
301963;318.145965576
301964;248.991363525
301965;201.742721558
301966;288.621887207
301967;446.809356689
301968;212.497802734
301969;218.6378479
301970;299.007019043
301971;441.140411377
301972;221.855560303
301973;550.47479248
301974;188.524185181
301975;491.729766846
301976;182.206115723
301977;198.825973511
301978;265.161315918
301979;361.375610352
301980;249.15977478
301981;254.235198975
301982;385.512664795
301983;621.214294434
301984;597.812866211
301985;632.958190918
301986;213.330963135
301987;246.785049438
301988;319.66708374
301989;402.20791626
301990;396.708892822
301991;387.333648682
301992;231.362838745
301993;332.552886963
301994;397.548095703
301995;337.749206543
301996;236.299942017
301997;232.17477417
301998;267.910369873
301999;230.309646606
302000;527.365966797
302001;274.275299072
302002;228.854278564
302003;332.661804199
302004;393.723419189
302005;596.622741699
302006;443.775299072
302007;308.841491699
302008;261.211669922
302009;264.612670898
302010;646.124389648
302011;352.717376709
302012;443.750152588
302013;386.209503174
302014;245.556747437
302015;227.012145996
302016;317.486663818
302017;224.704330444
302018;419.659545898
302019;286.77947998
302020;479.46194458
302021;531.372009277
302022;287.031616211
302023;272.48059082
302024;227.371200562
302025;494.470428467
302026;438.450439453
302027;491.804718018
302028;327.276550293
302029;204.132568359
302030;378.2003479
302031;203.475402832
302032;284.388214111
302033;162.991653442
302034;420.717376709
302035;292.183959961
302036;169.053237915
302037;166.716094971
302038;206.471359253
302039;303.046386719
302040;290.17388916
302041;206.992935181
302042;200.786483765
302043;437.888519287
302044;220.662094116
302045;217.962600708
302046;332.514587402
302047;403.470489502
302048;331.35534668
302049;226.621505737
302050;472.301971436
302051;163.530395508
302052;500.7940979
302053;297.480712891
302054;238.638046265
302055;228.752410889
302056;271.845794678
302057;268.772766113
302058;225.360351562
302059;310.561431885
302060;201.781723022
302061;478.765716553
302062;574.106506348
302063;620.502685547
302064;201.977020264
302065;359.481506348
302066;280.583862305
302067;330.22454834
302068;407.97869873
302069;401.018432617
302070;234.932434082
302071;359.659729004
302072;318.720794678
302073;308.516815186
302074;494.152404785
302075;637.22668457
302076;277.101470947
302077;364.781707764
302078;270.005767822
302079;292.116882324
302080;280.822052002
302081;273.407287598
302082;280.593536377
302083;291.181610107
302084;187.274917603
302085;314.836151123
302086;458.520965576
302087;528.141479492
302088;384.320098877
302089;260.052276611
302090;246.754806519
302091;263.702331543
302092;261.329681396
302093;217.875869751
302094;317.233856201
302095;217.004074097
302096;460.717773438
302097;347.728912354
302098;361.841918945
302099;419.868774414
302100;270.653869629
302101;299.410644531
302102;350.526702881
302103;225.764877319
302104;451.903839111
302105;287.330657959
302106;205.84197998
302107;275.2159729
302108;447.142700195
302109;570.177062988
302110;206.958679199
302111;237.90814209
302112;256.590057373
302113;345.52923584
302114;260.152770996
302115;186.128860474
302116;270.617431641
302117;177.556228638
302118;296.599243164
302119;369.002227783
302120;259.847290039
302121;281.447296143
302122;233.89743042
302123;265.484619141
302124;476.708770752
302125;479.673736572
302126;277.79473877
302127;213.278320312
302128;401.120025635
302129;326.22744751
302130;289.160797119
302131;338.930633545
302132;252.763793945
302133;553.678405762
302134;376.783660889
302135;579.71496582
302136;261.943481445
302137;201.319793701
302138;300.276916504
302139;534.033630371
302140;369.058380127
302141;181.95149231
302142;397.914855957
302143;293.527374268
302144;212.519775391
302145;453.427642822
302146;292.526092529
302147;448.49621582
302148;308.137207031
302149;281.062133789
302150;248.725250244
302151;654.27154541
302152;294.999023438
302153;216.171829224
302154;254.106735229
302155;267.548309326
