ID;COTIS
301555;277.396087646
301556;429.290618896
301557;315.92791748
301558;181.674835205
301559;435.145050049
301560;327.96987915
301561;195.001327515
301562;382.076782227
301563;353.204467773
301564;502.350158691
301565;367.039428711
301566;210.717132568
301567;270.723327637
301568;301.850616455
301569;173.169631958
301570;375.630371094
301571;310.954650879
301572;343.40032959
301573;385.216186523
301574;327.264801025
301575;256.29095459
301576;417.051269531
301577;213.893753052
301578;417.051269531
301579;283.938842773
301580;429.646514893
301581;340.167694092
301582;237.391036987
301583;257.145568848
301584;202.007400513
301585;200.141235352
301586;180.321899414
301587;373.440032959
301588;294.840759277
301589;311.531524658
301590;332.189758301
301591;494.28314209
301592;547.785644531
301593;459.291290283
301594;447.149291992
301595;270.432128906
301596;286.406585693
301597;413.703369141
301598;375.101287842
301599;473.29196167
301600;186.51322937
301601;326.62612915
301602;282.941192627
301603;234.512420654
301604;225.582427979
301605;196.907501221
301606;273.522521973
301607;202.607910156
301608;289.921264648
301609;338.367004395
301610;268.779968262
301611;322.194152832
301612;205.764968872
301613;211.020950317
301614;194.972442627
301615;213.37562561
301616;233.590026855
301617;314.954620361
301618;216.217056274
301619;273.509002686
301620;319.073638916
301621;192.276779175
301622;367.078155518
301623;276.662994385
301624;281.184967041
301625;313.829284668
301626;294.147094727
301627;236.754241943
301628;370.583862305
301629;415.571624756
301630;360.882751465
301631;706.639648438
301632;252.17350769
301633;269.069885254
301634;382.397674561
301635;544.369689941
301636;330.64553833
301637;323.458343506
301638;240.009567261
301639;304.908996582
301640;282.132476807
301641;346.590911865
301642;314.138336182
301643;352.637115479
301644;337.202850342
301645;320.369720459
301646;209.283248901
301647;220.209793091
301648;380.048248291
301649;585.9765625
301650;336.527160645
301651;407.173339844
301652;311.355743408
301653;373.063049316
301654;226.85874939
301655;257.011474609
301656;274.387115479
301657;206.179382324
301658;254.709838867
301659;201.332931519
301660;228.529586792
301661;272.885375977
301662;250.558074951
301663;181.086181641
301664;223.983917236
301665;435.388549805
301666;371.770446777
301667;279.10949707
301668;368.939025879
301669;533.562866211
301670;226.474853516
301671;363.055847168
301672;248.261306763
301673;234.818511963
301674;249.929840088
301675;232.004684448
301676;192.756515503
301677;183.228179932
301678;252.033462524
301679;599.057983398
301680;475.610992432
301681;248.631881714
301682;250.476104736
301683;199.017684937
301684;231.729873657
301685;388.283447266
301686;309.770904541
301687;395.447052002
301688;221.177398682
301689;229.747848511
301690;367.539825439
301691;316.383392334
301692;639.760681152
301693;300.029571533
301694;361.851898193
301695;242.656173706
301696;297.546875
301697;170.733337402
301698;256.94430542
301699;264.546691895
301700;264.331115723
301701;274.168609619
301702;253.506866455
301703;343.200683594
301704;242.977416992
301705;272.720214844
301706;274.272918701
301707;278.173858643
301708;272.592254639
301709;310.288665771
301710;274.406097412
301711;317.238647461
301712;285.547912598
301713;272.422546387
301714;237.356246948
301715;787.322631836
301716;284.871368408
301717;248.987350464
301718;460.968231201
301719;304.929077148
301720;693.48828125
301721;480.638946533
301722;417.293121338
301723;209.99256897
301724;307.373504639
301725;469.178649902
301726;282.135040283
301727;315.822052002
301728;267.996063232
301729;426.90512085
301730;272.742126465
301731;461.755554199
301732;406.682556152
301733;324.659210205
301734;487.16595459
301735;309.613922119
301736;234.675415039
301737;272.503570557
301738;277.876159668
301739;292.592498779
301740;282.663116455
301741;581.83392334
301742;499.04989624
301743;249.193969727
301744;306.811004639
301745;304.269226074
301746;391.014038086
301747;260.342926025
301748;289.745849609
301749;287.273345947
301750;227.10723877
301751;254.114578247
301752;258.441802979
301753;424.790374756
301754;424.110687256
301755;264.005950928
301756;354.368438721
301757;421.322662354
301758;257.032897949
301759;258.749237061
301760;288.115509033
301761;333.456787109
301762;853.553222656
301763;414.092956543
301764;238.493972778
301765;316.2394104
301766;230.76512146
301767;339.007293701
301768;371.005523682
301769;304.889343262
301770;280.36907959
301771;318.817749023
301772;384.192565918
301773;477.356964111
301774;491.271118164
301775;219.262451172
301776;538.697753906
301777;253.826934814
301778;442.930786133
301779;409.106292725
301780;264.950378418
301781;269.903564453
301782;365.238311768
301783;149.555023193
301784;323.12878418
301785;424.21194458
301786;282.684844971
301787;328.978881836
301788;348.294708252
301789;218.483642578
301790;624.858703613
301791;379.678985596
301792;392.007537842
301793;331.4296875
301794;288.185821533
301795;281.30279541
301796;249.778167725
301797;197.19833374
301798;457.787139893
301799;351.972869873
301800;259.28994751
301801;385.834075928
301802;540.655517578
301803;130.639846802
301804;337.317321777
301805;572.593505859
301806;321.478363037
301807;217.763031006
301808;398.023193359
301809;376.784515381
301810;292.90612793
301811;478.225769043
301812;348.111846924
301813;278.76965332
301814;148.723373413
301815;467.857849121
301816;386.800415039
301817;327.885192871
301818;476.011016846
301819;288.221679688
301820;454.462890625
301821;208.14755249
301822;849.807739258
301823;428.545715332
301824;298.577148438
301825;402.137512207
301826;915.886901855
301827;490.461883545
301828;270.226043701
301829;265.66204834
301830;467.574035645
301831;231.185424805
301832;250.19883728
301833;335.489868164
301834;196.601165771
301835;387.395477295
301836;260.743835449
301837;250.320663452
301838;285.029388428
301839;347.555480957
301840;352.013702393
301841;389.012084961
301842;263.529266357
301843;461.933624268
301844;197.67388916
301845;454.07131958
301846;579.622253418
301847;292.883544922
301848;268.735046387
301849;270.637481689
301850;286.072692871
301851;335.095733643
301852;315.626586914
301853;218.90057373
301854;252.088546753
301855;407.819610596
301856;525.435913086
301857;278.368530273
301858;290.315551758
301859;472.454376221
301860;711.864013672
301861;267.254394531
301862;302.177154541
301863;456.48147583
301864;341.680389404
301865;423.39956665
301866;278.699920654
301867;257.839263916
301868;288.714263916
301869;446.397033691
301870;289.880065918
301871;309.33581543
301872;282.571075439
301873;468.852905273
301874;235.439834595
301875;298.73538208
301876;266.047210693
301877;159.348815918
301878;461.249023438
301879;292.354614258
301880;287.197875977
301881;248.505233765
301882;278.114929199
301883;628.446533203
301884;473.605651855
301885;334.60256958
301886;407.930908203
301887;151.120071411
301888;421.520446777
301889;315.140869141
301890;241.774765015
301891;231.917327881
301892;289.555999756
301893;375.859130859
301894;391.888977051
301895;285.772369385
301896;153.942581177
301897;221.648544312
301898;168.485092163
301899;200.11366272
301900;315.798492432
301901;390.302185059
301902;542.216247559
301903;292.425598145
301904;289.847167969
301905;276.754608154
301906;468.377288818
301907;220.368041992
301908;368.427612305
301909;396.918670654
301910;257.428771973
301911;294.278564453
301912;326.916107178
301913;467.391204834
301914;343.474029541
301915;219.542282104
301916;437.633178711
301917;223.556060791
301918;316.765441895
301919;450.309234619
301920;400.655273438
301921;143.812896729
301922;232.047973633
301923;214.217834473
301924;266.909912109
301925;410.566131592
301926;204.990875244
301927;268.199493408
301928;318.15335083
301929;370.448669434
301930;260.230865479
301931;224.068527222
301932;199.811828613
301933;194.045059204
301934;191.996688843
301935;168.324584961
301936;184.0
301937;178.797424316
301938;519.576049805
301939;424.079650879
301940;528.676391602
301941;283.227203369
301942;272.35244751
301943;235.771636963
301944;215.433029175
301945;519.425842285
301946;270.133636475
301947;271.226318359
301948;746.853820801
301949;546.682128906
301950;401.422302246
301951;222.816833496
301952;336.180999756
301953;304.44821167
301954;194.063659668
301955;287.901123047
301956;331.856262207
301957;218.045074463
301958;390.152893066
301959;347.929199219
301960;196.399612427
301961;371.804901123
301962;287.108978271
301963;306.922241211
301964;243.941619873
301965;165.93309021
301966;268.162200928
301967;425.397094727
301968;195.549026489
301969;199.622116089
301970;281.554656982
301971;442.592773438
301972;218.474731445
301973;560.109130859
301974;171.267868042
301975;492.494903564
301976;164.287231445
301977;177.649246216
301978;249.682250977
301979;332.495056152
301980;232.751068115
301981;231.182113647
301982;379.848205566
301983;613.128173828
301984;599.958374023
301985;624.276000977
301986;206.149078369
301987;224.175018311
301988;307.242584229
301989;375.431854248
301990;374.084259033
301991;380.730377197
301992;208.564163208
301993;323.813690186
301994;390.790405273
301995;328.787017822
301996;225.765945435
301997;223.568237305
301998;255.839660645
301999;212.269561768
302000;501.552429199
302001;267.986602783
302002;216.826416016
302003;309.615570068
302004;375.556549072
302005;599.17779541
302006;429.037902832
302007;286.287231445
302008;240.179382324
302009;247.483154297
302010;657.535217285
302011;343.792480469
302012;418.013946533
302013;386.476806641
302014;220.502471924
302015;201.152709961
302016;297.571655273
302017;205.768951416
302018;402.382507324
302019;271.706848145
302020;469.536529541
302021;520.727355957
302022;278.003723145
302023;259.202758789
302024;218.018432617
302025;486.647796631
302026;429.521728516
302027;498.289886475
302028;312.864440918
302029;179.875167847
302030;370.040771484
302031;180.975540161
302032;271.356384277
302033;138.480575562
302034;410.837463379
302035;275.93737793
302036;155.461791992
302037;156.268539429
302038;189.692947388
302039;293.271697998
302040;284.964630127
302041;203.425369263
302042;193.689666748
302043;418.225341797
302044;207.972061157
302045;205.521026611
302046;325.128112793
302047;386.402709961
302048;311.923461914
302049;212.921356201
302050;473.903656006
302051;152.983627319
302052;485.316345215
302053;300.736968994
302054;249.696395874
302055;216.674285889
302056;267.051818848
302057;254.263366699
302058;225.415252686
302059;302.029907227
302060;193.213394165
302061;471.472412109
302062;573.385192871
302063;653.121643066
302064;205.609298706
302065;358.544525146
302066;279.779632568
302067;328.160919189
302068;412.546875
302069;413.064025879
302070;227.476852417
302071;346.994476318
302072;310.368743896
302073;298.493164062
302074;504.048217773
302075;650.088867188
302076;256.601776123
302077;364.280792236
302078;253.138412476
302079;291.077301025
302080;273.600311279
302081;271.048583984
302082;276.35333252
302083;285.191131592
302084;177.042907715
302085;342.469421387
302086;447.647979736
302087;522.602416992
302088;371.500091553
302089;269.83215332
302090;229.335357666
302091;276.10647583
302092;259.914276123
302093;216.932006836
302094;320.651733398
302095;193.447113037
302096;461.173126221
302097;338.212005615
302098;360.292510986
302099;407.521179199
302100;266.245849609
302101;308.056213379
302102;331.085845947
302103;217.007583618
302104;462.853973389
302105;282.100128174
302106;198.894195557
302107;275.573181152
302108;449.058044434
302109;587.490966797
302110;198.20880127
302111;225.464508057
302112;254.039367676
302113;350.015228271
302114;254.742141724
302115;172.491470337
302116;268.557403564
302117;175.542770386
302118;298.69909668
302119;369.818206787
302120;250.336517334
302121;277.981811523
302122;229.402572632
302123;280.791503906
302124;481.862548828
302125;461.312194824
302126;275.119628906
302127;195.972564697
302128;392.707061768
302129;322.188781738
302130;295.3175354
302131;334.099945068
302132;246.869873047
302133;579.819030762
302134;373.111755371
302135;593.241699219
302136;262.483276367
302137;210.101333618
302138;298.829284668
302139;546.133239746
302140;365.498687744
302141;187.390426636
302142;374.949859619
302143;278.256958008
302144;195.852752686
302145;449.391815186
302146;278.983001709
302147;469.568450928
302148;288.452178955
302149;267.297637939
302150;241.497055054
302151;674.37310791
302152;293.809509277
302153;201.060791016
302154;256.560516357
302155;265.36630249
